datetime,open,high,low,close,volume,amount
2021/06/17 14:00,3180.91,3183.53,3180.05,3183.26,381943,3819438080.00
2021/06/17 14:05,3183.35,3190.40,3183.35,3186.01,401755,4017553408.00
2021/06/17 14:10,3186.09,3188.31,3185.26,3187.11,325345,3253452800.00
2021/06/17 14:15,3186.99,3188.35,3183.59,3188.16,379872,3798728704.00
2021/06/17 14:20,3188.28,3189.07,3186.68,3186.68,413754,4137549824.00
2021/06/17 14:25,3186.66,3186.66,3183.03,3183.14,361527,3615277056.00
2021/06/17 14:30,3183.44,3186.00,3182.95,3184.70,337444,3374448640.00
2021/06/17 14:35,3184.36,3184.44,3179.41,3182.49,365535,3655352320.00
2021/06/17 14:40,3182.73,3184.44,3180.05,3183.48,381432,3814326272.00
2021/06/17 14:45,3183.59,3186.37,3181.62,3186.13,393340,3933405184.00
2021/06/17 14:50,3186.25,3187.80,3186.18,3187.03,435625,4356259840.00
2021/06/17 14:55,3187.18,3189.02,3186.88,3188.44,577391,5773918208.00
2021/06/17 15:00,3188.59,3189.81,3188.55,3188.59,622754,6227542016.00
2021/06/18 09:35,3210.14,3229.01,3210.14,3228.95,1891622,18916229120.00
2021/06/18 09:40,3229.01,3246.74,3229.01,3246.22,1312930,13129306112.00
2021/06/18 09:45,3245.64,3254.19,3239.68,3253.47,1112222,11122229248.00
2021/06/18 09:50,3254.35,3260.73,3252.75,3253.11,934493,9344933888.00
2021/06/18 09:55,3252.73,3252.94,3243.72,3245.89,867721,8677212160.00
2021/06/18 10:00,3246.44,3250.23,3231.97,3233.30,791119,7911198720.00
2021/06/18 10:05,3234.41,3236.16,3223.89,3236.16,757099,7570997248.00
2021/06/18 10:10,3236.57,3248.95,3235.64,3248.55,602768,6027689984.00
2021/06/18 10:15,3248.54,3249.28,3240.04,3240.67,512844,5128445952.00
2021/06/18 10:20,3241.26,3246.76,3239.68,3246.76,444147,4441473024.00
2021/06/18 10:25,3246.35,3246.90,3231.73,3231.94,462908,4629086208.00
2021/06/18 10:30,3231.81,3238.01,3231.28,3236.64,388967,3889676288.00
2021/06/18 10:35,3236.72,3236.72,3227.58,3230.84,412108,4121083904.00
2021/06/18 10:40,3230.98,3231.83,3221.95,3222.27,381426,3814260736.00
2021/06/18 10:45,3222.23,3222.23,3211.24,3212.71,449603,4496039936.00
2021/06/18 10:50,3212.40,3212.65,3205.44,3205.44,425839,4258398208.00
2021/06/18 10:55,3204.85,3211.18,3200.46,3210.86,379397,3793977344.00
2021/06/18 11:00,3210.75,3217.23,3210.75,3213.10,273060,2730606592.00
2021/06/18 11:05,3212.97,3213.19,3204.48,3204.71,290308,2903089152.00
2021/06/18 11:10,3204.63,3204.75,3198.29,3204.64,303846,3038461952.00
2021/06/18 11:15,3204.72,3211.62,3204.72,3211.48,268800,2688000000.00
2021/06/18 11:20,3211.52,3212.03,3205.29,3207.50,271656,2716565504.00
2021/06/18 11:25,3207.28,3207.95,3203.48,3203.83,290584,2905849856.00
2021/06/18 11:30,3203.66,3205.44,3200.76,3202.57,248193,2481930240.00
2021/06/18 13:05,3202.74,3211.18,3199.89,3211.18,335683,3356835840.00
2021/06/18 13:10,3211.22,3218.83,3207.44,3218.75,257289,2572894208.00
2021/06/18 13:15,3218.66,3222.43,3218.66,3220.61,273475,2734751744.00
2021/06/18 13:20,3220.75,3222.20,3217.78,3219.64,279624,2796240896.00
2021/06/18 13:25,3220.18,3224.62,3219.97,3221.58,328979,3289792512.00
2021/06/18 13:30,3222.13,3222.13,3218.59,3219.18,286641,2866413568.00
2021/06/18 13:35,3220.01,3221.96,3211.18,3212.52,321812,3218128896.00
2021/06/18 13:40,3212.37,3214.97,3211.88,3214.97,291161,2911617024.00
2021/06/18 13:45,3214.91,3223.00,3214.53,3222.01,299483,2994831360.00
2021/06/18 13:50,3221.95,3229.67,3221.84,3229.67,276108,2761080832.00
2021/06/18 13:55,3229.85,3232.03,3229.17,3231.74,292736,2927362048.00
2021/06/18 14:00,3232.33,3238.26,3232.33,3236.46,325037,3250372608.00
2021/06/18 14:05,3236.76,3238.37,3233.15,3238.37,313629,3136290816.00
2021/06/18 14:10,3238.61,3244.35,3238.34,3244.35,346962,3469623296.00
2021/06/18 14:15,3244.77,3249.27,3244.77,3246.48,357266,3572662272.00
2021/06/18 14:20,3246.66,3252.67,3246.29,3251.47,342879,3428794368.00
2021/06/18 14:25,3251.45,3252.56,3246.42,3249.57,349224,3492249600.00
2021/06/18 14:30,3249.74,3254.56,3249.74,3254.28,343660,3436609536.00
2021/06/18 14:35,3253.70,3254.10,3245.06,3249.02,380642,3806429184.00
2021/06/18 14:40,3248.88,3249.80,3245.76,3245.76,353742,3537420288.00
2021/06/18 14:45,3245.83,3245.98,3239.96,3240.91,425530,4255301632.00
2021/06/18 14:50,3241.01,3241.77,3239.60,3240.32,471425,4714250240.00
2021/06/18 14:55,3240.13,3241.57,3238.60,3238.64,605601,6056017920.00
2021/06/18 15:00,3238.60,3241.74,3238.60,3239.23,761328,7613284352.00
2021/06/21 09:35,3235.69,3235.69,3205.36,3209.62,2100119,21001197568.00
2021/06/21 09:40,3210.15,3246.93,3209.71,3244.68,1321719,13217193984.00
2021/06/21 09:45,3245.35,3248.96,3231.28,3238.28,1037371,10373715968.00
2021/06/21 09:50,3237.72,3253.39,3228.93,3246.10,922913,9229131776.00
2021/06/21 09:55,3244.76,3244.76,3234.13,3238.18,836387,8363872256.00
2021/06/21 10:00,3237.91,3246.56,3232.94,3246.56,814639,8146395136.00
2021/06/21 10:05,3246.87,3253.52,3244.87,3253.52,817269,8172699648.00
2021/06/21 10:10,3253.85,3273.18,3252.68,3273.16,731859,7318593536.00
2021/06/21 10:15,3273.13,3277.75,3268.58,3277.19,679753,6797533184.00
2021/06/21 10:20,3277.51,3283.02,3277.46,3277.60,604623,6046236672.00
2021/06/21 10:25,3277.99,3287.55,3277.99,3286.95,559303,5593030656.00
2021/06/21 10:30,3286.89,3288.74,3282.15,3282.43,501354,5013544960.00
2021/06/21 10:35,3281.95,3287.60,3272.45,3272.45,540067,5400674304.00
2021/06/21 10:40,3272.50,3273.43,3266.02,3270.18,469294,4692942848.00
2021/06/21 10:45,3270.15,3275.57,3267.98,3275.57,433799,4337999872.00
2021/06/21 10:50,3275.58,3278.01,3275.08,3276.63,408992,4089929728.00
2021/06/21 10:55,3277.24,3277.45,3267.03,3267.94,390299,3902996480.00
2021/06/21 11:00,3268.13,3276.32,3267.35,3276.31,359928,3599286272.00
2021/06/21 11:05,3276.21,3277.30,3264.93,3265.22,360123,3601235968.00
2021/06/21 11:10,3265.46,3265.46,3253.83,3255.37,401750,4017504256.00
2021/06/21 11:15,3255.21,3255.21,3246.50,3253.05,400665,4006658048.00
2021/06/21 11:20,3252.91,3256.50,3245.56,3245.56,306413,3064135680.00
2021/06/21 11:25,3245.40,3252.38,3244.99,3252.38,310081,3100819456.00
2021/06/21 11:30,3252.27,3256.76,3250.61,3256.50,240640,2406400000.00
2021/06/21 13:05,3257.12,3262.11,3254.28,3262.11,314875,3148759040.00
2021/06/21 13:10,3262.34,3267.93,3262.34,3263.81,273408,2734080000.00
2021/06/21 13:15,3263.72,3267.87,3260.51,3267.06,288928,2889285632.00
2021/06/21 13:20,3267.28,3267.47,3262.02,3262.21,288641,2886418432.00
2021/06/21 13:25,3262.53,3262.53,3256.25,3262.21,290822,2908225536.00
2021/06/21 13:30,3261.96,3262.20,3255.00,3255.00,279845,2798452736.00
2021/06/21 13:35,3254.97,3255.82,3248.35,3253.85,317202,3172024320.00
2021/06/21 13:40,3253.36,3259.93,3253.34,3259.66,303372,3033726976.00
2021/06/21 13:45,3260.08,3262.07,3254.29,3262.07,317564,3175645184.00
2021/06/21 13:50,3261.99,3263.34,3260.68,3260.68,315398,3153985536.00
2021/06/21 13:55,3260.97,3261.62,3259.16,3259.80,305132,3051323392.00
2021/06/21 14:00,3259.76,3262.90,3258.98,3260.21,284980,2849800192.00
2021/06/21 14:05,3260.13,3268.77,3260.13,3264.71,337861,3378610176.00
2021/06/21 14:10,3264.71,3268.98,3264.42,3268.06,290929,2909290496.00
2021/06/21 14:15,3268.24,3271.39,3265.29,3265.77,286557,2865577984.00
2021/06/21 14:20,3265.56,3269.98,3265.56,3269.29,279479,2794799104.00
2021/06/21 14:25,3269.44,3273.00,3269.44,3273.00,289180,2891808768.00
2021/06/21 14:30,3272.92,3278.17,3272.88,3276.18,322419,3224190976.00
2021/06/21 14:35,3276.03,3276.03,3267.36,3270.03,358414,3584147456.00
2021/06/21 14:40,3269.74,3271.33,3269.18,3269.53,370896,3708960768.00
2021/06/21 14:45,3269.42,3269.94,3266.67,3268.21,390553,3905536000.00
2021/06/21 14:50,3268.62,3269.05,3264.33,3264.33,468045,4680450048.00
2021/06/21 14:55,3264.65,3268.79,3264.34,3267.85,608211,6082117632.00
2021/06/21 15:00,3267.85,3270.58,3267.85,3270.58,628703,6287032320.00
2021/06/22 09:35,3273.63,3278.99,3249.44,3249.45,1876706,18767067136.00
2021/06/22 09:40,3249.60,3257.58,3239.00,3242.70,1437484,14374840320.00
2021/06/22 09:45,3243.22,3246.76,3233.86,3236.79,1138581,11385819136.00
2021/06/22 09:50,3237.81,3237.81,3227.57,3232.28,970508,9705082880.00
2021/06/22 09:55,3232.45,3234.61,3220.42,3234.61,881931,8819318784.00
2021/06/22 10:00,3234.79,3243.80,3231.51,3236.69,740708,7407083520.00
2021/06/22 10:05,3236.51,3251.94,3236.50,3248.26,636397,6363971584.00
2021/06/22 10:10,3247.90,3247.90,3239.61,3241.27,571764,5717647360.00
2021/06/22 10:15,3241.00,3246.27,3237.20,3241.33,591838,5918384128.00
2021/06/22 10:20,3241.41,3243.99,3237.69,3237.93,509485,5094850560.00
2021/06/22 10:25,3238.51,3242.21,3236.14,3238.43,484107,4841078784.00
2021/06/22 10:30,3238.43,3239.75,3234.50,3238.24,436798,4367982592.00
2021/06/22 10:35,3238.16,3249.50,3238.11,3249.50,424702,4247027712.00
2021/06/22 10:40,3249.55,3252.62,3245.85,3252.62,389155,3891552256.00
2021/06/22 10:45,3252.43,3260.64,3252.43,3253.79,409762,4097622016.00
2021/06/22 10:50,3253.43,3256.67,3253.05,3255.40,348894,3488948224.00
2021/06/22 10:55,3255.48,3259.74,3255.37,3256.57,381105,3811057664.00
2021/06/22 11:00,3256.34,3256.48,3250.99,3253.25,358037,3580370944.00
2021/06/22 11:05,3252.99,3257.83,3251.11,3255.38,371100,3711000576.00
2021/06/22 11:10,3255.52,3258.84,3254.50,3258.65,326117,3261177856.00
2021/06/22 11:15,3258.77,3260.45,3253.53,3254.10,349832,3498328064.00
2021/06/22 11:20,3254.07,3259.22,3253.97,3259.22,299439,2994397184.00
2021/06/22 11:25,3259.58,3265.95,3259.47,3265.23,338960,3389603840.00
2021/06/22 11:30,3265.06,3266.07,3263.46,3265.15,317485,3174858752.00
2021/06/22 13:05,3265.66,3271.49,3259.65,3271.49,359409,3594092544.00
2021/06/22 13:10,3272.17,3281.32,3271.42,3278.63,320348,3203481600.00
2021/06/22 13:15,3278.77,3280.06,3276.08,3279.04,329334,3293347840.00
2021/06/22 13:20,3278.92,3283.68,3275.81,3283.44,323639,3236397056.00
2021/06/22 13:25,3283.85,3287.16,3281.31,3286.68,364249,3642490880.00
2021/06/22 13:30,3286.76,3291.18,3285.64,3289.30,367502,3675029504.00
2021/06/22 13:35,3289.12,3290.90,3286.58,3289.75,381265,3812655104.00
2021/06/22 13:40,3289.63,3290.24,3281.98,3282.38,361265,3612655616.00
2021/06/22 13:45,3282.25,3283.18,3279.49,3280.03,377659,3776593920.00
2021/06/22 13:50,3280.20,3281.16,3279.27,3279.85,433751,4337516544.00
2021/06/22 13:55,3279.81,3279.81,3267.07,3267.24,467750,4677500928.00
2021/06/22 14:00,3267.06,3269.31,3266.44,3269.01,382710,3827105792.00
2021/06/22 14:05,3268.84,3269.70,3266.53,3268.38,348359,3483598848.00
2021/06/22 14:10,3268.47,3274.70,3267.00,3273.66,367932,3679322112.00
2021/06/22 14:15,3273.37,3274.47,3269.89,3272.39,399386,3993862144.00
2021/06/22 14:20,3272.65,3276.69,3272.20,3276.30,349113,3491135488.00
2021/06/22 14:25,3276.44,3280.52,3275.01,3280.46,333489,3334897664.00
2021/06/22 14:30,3280.21,3282.35,3280.10,3282.04,317938,3179380736.00
2021/06/22 14:35,3282.26,3285.89,3282.20,3283.65,375680,3756802048.00
2021/06/22 14:40,3283.75,3286.00,3281.65,3281.70,367234,3672342528.00
2021/06/22 14:45,3281.51,3281.51,3278.11,3279.02,404191,4041916416.00
2021/06/22 14:50,3278.95,3281.49,3278.95,3280.86,459486,4594860032.00
2021/06/22 14:55,3280.78,3281.37,3280.04,3280.23,579236,5792366592.00
2021/06/22 15:00,3280.26,3282.25,3280.26,3281.99,631295,6312951808.00
2021/06/23 09:35,3288.76,3303.72,3284.65,3299.87,1926694,19266947072.00
2021/06/23 09:40,3300.58,3305.15,3289.36,3295.12,1352198,13521989632.00
2021/06/23 09:45,3294.49,3296.93,3278.48,3278.54,1067759,10677594112.00
2021/06/23 09:50,3278.55,3286.03,3271.94,3280.63,986411,9864114176.00
2021/06/23 09:55,3280.80,3281.24,3266.90,3272.82,828956,8289562624.00
2021/06/23 10:00,3273.92,3287.89,3273.92,3284.34,690891,6908915712.00
2021/06/23 10:05,3283.87,3304.44,3283.87,3304.40,741286,7412862976.00
2021/06/23 10:10,3304.45,3305.82,3298.89,3298.90,681521,6815211520.00
2021/06/23 10:15,3299.14,3305.06,3297.40,3298.78,600948,6009487360.00
2021/06/23 10:20,3299.12,3312.30,3299.12,3304.99,549790,5497905152.00
2021/06/23 10:25,3305.33,3306.28,3301.63,3304.90,488241,4882415616.00
2021/06/23 10:30,3305.08,3305.67,3299.59,3305.67,431996,4319961088.00
2021/06/23 10:35,3305.61,3319.93,3305.61,3319.45,489953,4899536896.00
2021/06/23 10:40,3319.39,3320.49,3309.46,3319.81,460813,4608131072.00
2021/06/23 10:45,3319.64,3324.12,3316.93,3322.37,486100,4861001728.00
2021/06/23 10:50,3322.97,3324.71,3314.96,3318.28,412479,4124794880.00
2021/06/23 10:55,3317.71,3324.28,3317.20,3324.27,371291,3712917504.00
2021/06/23 11:00,3324.18,3328.91,3323.01,3324.48,374192,3741925376.00
2021/06/23 11:05,3323.70,3337.67,3323.70,3332.90,393497,3934978048.00
2021/06/23 11:10,3333.60,3335.69,3325.97,3326.41,320217,3202179072.00
2021/06/23 11:15,3326.44,3330.02,3323.77,3328.57,297146,2971467776.00
2021/06/23 11:20,3328.20,3331.31,3327.83,3329.46,289611,2896117760.00
2021/06/23 11:25,3329.72,3333.26,3328.44,3331.19,291083,2910830592.00
2021/06/23 11:30,3330.60,3335.56,3329.11,3335.56,282946,2829467648.00
2021/06/23 13:05,3336.85,3339.36,3333.18,3339.36,471175,4711759872.00
2021/06/23 13:10,3339.42,3341.96,3336.69,3336.69,369518,3695181824.00
2021/06/23 13:15,3336.79,3336.79,3329.03,3329.39,381193,3811934208.00
2021/06/23 13:20,3329.95,3329.95,3321.34,3321.34,390171,3901718528.00
2021/06/23 13:25,3321.20,3323.01,3316.87,3322.02,365079,3650797568.00
2021/06/23 13:30,3321.70,3325.03,3320.87,3324.85,296789,2967896064.00
2021/06/23 13:35,3324.72,3325.85,3319.10,3320.78,341860,3418603520.00
2021/06/23 13:40,3320.41,3320.51,3316.61,3316.86,296620,2966208512.00
2021/06/23 13:45,3316.86,3316.92,3312.17,3316.00,342255,3422552064.00
2021/06/23 13:50,3316.31,3323.02,3316.08,3322.83,294405,2944057344.00
2021/06/23 13:55,3322.72,3328.44,3322.62,3326.01,315937,3159375872.00
2021/06/23 14:00,3325.95,3326.37,3323.45,3325.99,295585,2955853824.00
2021/06/23 14:05,3326.01,3329.05,3322.23,3322.31,310432,3104325632.00
2021/06/23 14:10,3322.29,3322.85,3320.81,3322.54,297911,2979119104.00
2021/06/23 14:15,3322.41,3327.54,3322.41,3324.74,327886,3278864384.00
2021/06/23 14:20,3324.89,3329.29,3324.44,3325.73,331621,3316219904.00
2021/06/23 14:25,3325.88,3326.28,3322.98,3323.47,341126,3411263488.00
2021/06/23 14:30,3323.52,3323.74,3321.03,3321.60,357687,3576872960.00
2021/06/23 14:35,3321.50,3321.61,3311.88,3313.01,477111,4771119104.00
2021/06/23 14:40,3312.92,3313.70,3305.81,3305.81,453243,4532436992.00
2021/06/23 14:45,3305.80,3312.16,3305.19,3311.71,466604,4666048512.00
2021/06/23 14:50,3311.86,3313.72,3310.28,3313.65,478516,4785160192.00
2021/06/23 14:55,3313.51,3316.06,3313.27,3314.27,606558,6065586176.00
2021/06/23 15:00,3314.53,3319.37,3314.53,3318.95,649388,6493880320.00
2021/06/24 09:35,3326.33,3328.56,3295.82,3298.80,1968321,19683211264.00
2021/06/24 09:40,3298.61,3313.83,3295.89,3305.24,1363026,13630263296.00
2021/06/24 09:45,3304.93,3304.93,3295.32,3302.14,1044245,10442455040.00
2021/06/24 09:50,3302.23,3308.59,3293.02,3293.02,942574,9425747968.00
2021/06/24 09:55,3292.51,3306.32,3284.55,3306.32,865247,8652472320.00
2021/06/24 10:00,3307.01,3307.01,3291.89,3295.11,722282,7222820864.00
2021/06/24 10:05,3295.10,3295.10,3282.33,3282.33,669007,6690078720.00
2021/06/24 10:10,3282.04,3282.48,3272.06,3282.13,659897,6598975488.00
2021/06/24 10:15,3282.18,3296.27,3282.00,3296.27,534781,5347811328.00
2021/06/24 10:20,3295.93,3299.54,3292.73,3293.07,452098,4520984576.00
2021/06/24 10:25,3291.93,3295.47,3287.83,3295.34,415512,4155121664.00
2021/06/24 10:30,3295.73,3297.68,3292.03,3293.12,397453,3974537216.00
2021/06/24 10:35,3292.82,3295.01,3284.59,3286.41,442041,4420419584.00
2021/06/24 10:40,3286.10,3292.39,3286.10,3288.31,361154,3611549696.00
2021/06/24 10:45,3288.39,3288.43,3283.52,3285.43,414251,4142514176.00
2021/06/24 10:50,3285.06,3285.31,3273.95,3274.26,407317,4073177088.00
2021/06/24 10:55,3274.15,3274.15,3269.46,3270.73,391167,3911671808.00
2021/06/24 11:00,3270.54,3275.42,3266.22,3274.88,331581,3315810304.00
2021/06/24 11:05,3274.94,3280.80,3270.80,3280.47,290967,2909675520.00
2021/06/24 11:10,3280.42,3280.88,3276.66,3277.74,311725,3117252608.00
2021/06/24 11:15,3277.82,3278.29,3275.05,3275.69,319433,3194331136.00
2021/06/24 11:20,3275.82,3276.35,3273.24,3276.18,303538,3035381760.00
2021/06/24 11:25,3276.06,3276.36,3269.10,3270.24,301164,3011641344.00
2021/06/24 11:30,3270.36,3270.89,3267.40,3268.16,254584,2545844224.00
2021/06/24 13:05,3268.01,3269.24,3260.03,3266.72,346492,3464921088.00
2021/06/24 13:10,3266.83,3277.66,3266.82,3274.95,253755,2537553920.00
2021/06/24 13:15,3274.49,3281.20,3274.22,3274.37,271618,2716188672.00
2021/06/24 13:20,3273.96,3274.47,3270.89,3273.06,298002,2980020224.00
2021/06/24 13:25,3272.98,3272.98,3266.73,3266.73,366662,3666624512.00
2021/06/24 13:30,3266.82,3269.42,3266.74,3269.02,322446,3224469504.00
2021/06/24 13:35,3268.89,3276.21,3268.34,3274.13,306739,3067396096.00
2021/06/24 13:40,3274.16,3274.40,3270.10,3270.38,271217,2712174592.00
2021/06/24 13:45,3270.45,3275.27,3268.61,3275.24,300384,3003842560.00
2021/06/24 13:50,3275.38,3276.38,3274.30,3276.17,246285,2462859264.00
2021/06/24 13:55,3276.03,3283.53,3276.03,3283.53,258131,2581315584.00
2021/06/24 14:00,3283.10,3283.36,3280.56,3281.01,243646,2436464640.00
2021/06/24 14:05,3280.97,3281.40,3277.79,3280.97,240176,2401763328.00
2021/06/24 14:10,3281.23,3283.64,3279.54,3279.88,234899,2348990464.00
2021/06/24 14:15,3279.82,3280.80,3279.19,3279.96,251910,2519105536.00
2021/06/24 14:20,3279.82,3280.87,3278.06,3279.25,288361,2883616768.00
2021/06/24 14:25,3279.27,3284.28,3278.10,3282.33,281509,2815098880.00
2021/06/24 14:30,3282.37,3282.41,3280.20,3281.45,288086,2880864256.00
2021/06/24 14:35,3281.55,3281.55,3277.10,3277.82,357184,3571843072.00
2021/06/24 14:40,3277.91,3280.31,3276.41,3278.46,375781,3757817856.00
2021/06/24 14:45,3278.32,3278.32,3272.97,3273.11,458783,4587831296.00
2021/06/24 14:50,3273.10,3275.80,3272.79,3275.54,511210,5112102912.00
2021/06/24 14:55,3275.36,3277.68,3275.19,3277.28,630525,6305251328.00
2021/06/24 15:00,3277.72,3279.16,3277.46,3279.16,640889,6408896512.00
2021/06/25 09:35,3288.27,3307.60,3286.45,3294.55,1933251,19332517888.00
2021/06/25 09:40,3293.34,3299.89,3286.27,3286.31,1255465,12554657792.00
2021/06/25 09:45,3287.18,3307.68,3287.18,3306.30,1156567,11565678592.00
2021/06/25 09:50,3305.54,3308.78,3297.35,3307.88,849253,8492535808.00
2021/06/25 09:55,3307.83,3312.76,3305.82,3310.53,823529,8235298816.00
2021/06/25 10:00,3310.45,3310.55,3301.38,3301.78,671745,6717456384.00
2021/06/25 10:05,3302.14,3305.66,3296.65,3302.07,676408,6764081152.00
2021/06/25 10:10,3301.97,3305.12,3299.44,3302.39,597863,5978636288.00
2021/06/25 10:15,3302.45,3307.10,3298.44,3306.87,567549,5675499520.00
2021/06/25 10:20,3307.15,3307.75,3293.54,3293.81,555837,5558370304.00
2021/06/25 10:25,3293.92,3301.26,3292.66,3301.16,553483,5534834688.00
2021/06/25 10:30,3302.04,3324.78,3301.63,3324.60,561758,5617582080.00
2021/06/25 10:35,3325.53,3328.23,3320.53,3324.32,586926,5869264896.00
2021/06/25 10:40,3324.47,3332.96,3318.44,3318.44,532665,5326659584.00
2021/06/25 10:45,3318.44,3321.58,3314.68,3319.26,418047,4180475904.00
2021/06/25 10:50,3319.59,3323.03,3317.67,3323.01,357868,3578683392.00
2021/06/25 10:55,3322.85,3323.28,3316.80,3318.90,409711,4097114112.00
2021/06/25 11:00,3318.48,3320.18,3312.86,3315.98,367982,3679821824.00
2021/06/25 11:05,3317.13,3320.00,3309.31,3309.40,344812,3448127488.00
2021/06/25 11:10,3309.11,3314.44,3308.47,3314.02,332786,3327860736.00
2021/06/25 11:15,3313.94,3314.75,3307.89,3312.90,285464,2854641664.00
2021/06/25 11:20,3312.91,3318.16,3312.16,3317.64,257087,2570878976.00
2021/06/25 11:25,3317.51,3327.94,3315.80,3327.80,282238,2822389760.00
2021/06/25 11:30,3327.77,3329.64,3325.33,3327.83,292680,2926804992.00
2021/06/25 13:05,3328.76,3332.73,3321.15,3332.20,414652,4146528256.00
2021/06/25 13:10,3331.86,3336.53,3329.55,3329.66,258973,2589736960.00
2021/06/25 13:15,3329.93,3333.45,3326.07,3328.56,254718,2547187712.00
2021/06/25 13:20,3328.69,3331.68,3328.69,3330.63,240885,2408857600.00
2021/06/25 13:25,3330.77,3331.98,3329.28,3331.77,258398,2583986176.00
2021/06/25 13:30,3331.95,3336.00,3330.87,3335.94,269026,2690269184.00
2021/06/25 13:35,3336.09,3341.18,3334.10,3341.16,299258,2992586752.00
2021/06/25 13:40,3341.22,3342.43,3337.18,3339.46,287670,2876702720.00
2021/06/25 13:45,3339.34,3342.67,3339.12,3342.15,279928,2799288320.00
2021/06/25 13:50,3342.29,3348.11,3342.15,3348.11,277608,2776088576.00
2021/06/25 13:55,3347.63,3348.06,3344.15,3346.24,302884,3028844544.00
2021/06/25 14:00,3346.12,3347.25,3343.39,3346.32,303513,3035136000.00
2021/06/25 14:05,3346.66,3349.61,3344.67,3344.92,284457,2844573696.00
2021/06/25 14:10,3345.22,3347.57,3343.83,3347.34,273588,2735882240.00
2021/06/25 14:15,3347.18,3351.16,3346.83,3350.30,348926,3489267712.00
2021/06/25 14:20,3350.27,3354.32,3350.08,3354.13,315817,3158179840.00
2021/06/25 14:25,3354.23,3355.88,3352.36,3352.56,317451,3174514688.00
2021/06/25 14:30,3352.36,3353.33,3348.69,3349.98,297669,2976694272.00
2021/06/25 14:35,3349.48,3352.30,3347.53,3347.90,391418,3914186752.00
2021/06/25 14:40,3347.70,3349.42,3345.36,3348.19,402107,4021075968.00
2021/06/25 14:45,3348.02,3348.43,3344.54,3345.84,424204,4242046976.00
2021/06/25 14:50,3345.90,3347.69,3343.67,3343.67,478119,4781195264.00
2021/06/25 14:55,3343.86,3347.19,3342.74,3345.35,639868,6398689280.00
2021/06/25 15:00,3346.17,3347.70,3345.64,3347.70,686664,6866649088.00
2021/06/28 09:35,3356.22,3362.90,3345.21,3362.20,1800370,18003701760.00
2021/06/28 09:40,3363.06,3373.88,3363.06,3368.84,1221499,12214992896.00
2021/06/28 09:45,3368.52,3375.46,3367.33,3373.98,894230,8942305280.00
2021/06/28 09:50,3374.39,3388.78,3374.39,3386.47,909916,9099161600.00
2021/06/28 09:55,3385.81,3399.97,3385.72,3399.97,813226,8132263936.00
2021/06/28 10:00,3399.92,3406.95,3397.14,3401.06,786010,7860109312.00
2021/06/28 10:05,3401.09,3407.21,3401.05,3405.68,676978,6769786880.00
2021/06/28 10:10,3404.85,3405.37,3395.90,3395.90,617175,6171754496.00
2021/06/28 10:15,3396.02,3399.26,3392.41,3397.67,581632,5816320000.00
2021/06/28 10:20,3398.00,3405.09,3398.00,3403.79,508928,5089280000.00
2021/06/28 10:25,3404.08,3410.90,3403.40,3409.99,503358,5033582592.00
2021/06/28 10:30,3409.89,3412.68,3407.20,3407.20,449522,4495228928.00
2021/06/28 10:35,3408.22,3416.72,3404.91,3416.29,446171,4461715456.00
2021/06/28 10:40,3415.19,3420.00,3414.91,3417.11,412190,4121903104.00
2021/06/28 10:45,3416.82,3419.34,3415.39,3418.54,370117,3701170176.00
2021/06/28 10:50,3418.27,3419.12,3416.33,3418.03,336999,3369992192.00
2021/06/28 10:55,3418.03,3420.31,3416.65,3419.85,347826,3478265856.00
2021/06/28 11:00,3419.49,3422.73,3418.74,3419.11,309768,3097681920.00
2021/06/28 11:05,3419.12,3419.29,3413.57,3415.73,347723,3477233664.00
2021/06/28 11:10,3415.81,3420.21,3415.74,3420.21,320625,3206250496.00
2021/06/28 11:15,3420.48,3421.13,3417.57,3418.84,312138,3121381376.00
2021/06/28 11:20,3418.86,3420.06,3416.08,3416.08,300145,3001450496.00
2021/06/28 11:25,3416.20,3416.20,3410.05,3414.17,284755,2847555584.00
2021/06/28 11:30,3414.11,3419.63,3413.64,3418.17,242744,2427445248.00
2021/06/28 13:05,3418.30,3422.04,3416.35,3422.04,323402,3234021376.00
2021/06/28 13:10,3421.55,3421.61,3415.84,3416.37,268107,2681077760.00
2021/06/28 13:15,3416.12,3416.12,3412.89,3412.99,297635,2976350208.00
2021/06/28 13:20,3412.98,3412.98,3408.10,3409.58,333709,3337093120.00
2021/06/28 13:25,3409.55,3415.09,3409.55,3412.22,332129,3321298944.00
2021/06/28 13:30,3412.15,3416.37,3412.05,3416.25,354659,3546595328.00
2021/06/28 13:35,3416.08,3419.68,3410.27,3419.05,469608,4696080384.00
2021/06/28 13:40,3418.80,3418.80,3413.33,3413.47,401222,4012228608.00
2021/06/28 13:45,3413.52,3416.53,3406.05,3408.95,409377,4093771776.00
2021/06/28 13:50,3408.98,3410.38,3406.71,3408.93,361144,3611443200.00
2021/06/28 13:55,3408.88,3409.89,3401.10,3401.19,358010,3580100608.00
2021/06/28 14:00,3400.91,3400.91,3390.53,3393.54,385443,3854434304.00
2021/06/28 14:05,3394.19,3394.19,3384.90,3384.94,367499,3674996736.00
2021/06/28 14:10,3384.59,3393.50,3383.63,3393.50,336166,3361669120.00
2021/06/28 14:15,3393.38,3400.70,3388.57,3400.70,307542,3075424256.00
