datetime,open,high,low,close,volume,amount
2023-03-10 11:10,3250.30,3250.40,3247.23,3248.60,466551,4665511936.00
2023-03-10 11:15,3248.70,3248.93,3246.67,3247.23,447283,4472830976.00
2023-03-10 11:20,3247.08,3247.08,3242.22,3243.75,530798,5307984896.00
2023-03-10 11:25,3243.79,3243.84,3239.78,3240.87,496922,4969226240.00
2023-03-10 11:30,3240.73,3240.83,3237.67,3238.38,463976,4639765504.00
2023-03-10 13:05,3238.30,3243.55,3237.65,3243.33,664830,6648301056.00
2023-03-10 13:10,3243.56,3245.93,3240.76,3241.42,491835,4918354944.00
2023-03-10 13:15,3241.39,3241.67,3237.07,3237.78,510357,5103572480.00
2023-03-10 13:20,3238.01,3239.52,3237.30,3239.03,422833,4228337152.00
2023-03-10 13:25,3239.16,3244.12,3239.13,3242.69,456740,4567401472.00
2023-03-10 13:30,3243.09,3244.44,3239.41,3239.81,478342,4783422976.00
2023-03-10 13:35,3239.60,3239.77,3236.81,3238.94,494148,4941483520.00
2023-03-10 13:40,3238.36,3245.37,3238.36,3245.37,494341,4943412736.00
2023-03-10 13:45,3245.40,3247.18,3245.10,3246.92,429445,4294453248.00
2023-03-10 13:50,3246.91,3250.26,3246.83,3248.09,478994,4789947392.00
2023-03-10 13:55,3248.30,3248.42,3246.35,3247.22,376948,3769489920.00
2023-03-10 14:00,3247.06,3247.38,3243.36,3244.21,394172,3941727232.00
2023-03-10 14:05,3244.12,3244.46,3242.93,3242.93,388392,3883927808.00
2023-03-10 14:10,3242.95,3242.95,3241.56,3242.19,408898,4088988416.00
2023-03-10 14:15,3241.85,3244.00,3241.50,3242.89,382818,3828180736.00
2023-03-10 14:20,3242.77,3243.47,3238.19,3240.63,582707,5827073536.00
2023-03-10 14:25,3240.45,3241.23,3238.48,3238.81,409705,4097059328.00
2023-03-10 14:30,3238.17,3240.97,3238.17,3239.77,422048,4220485120.00
2023-03-10 14:35,3239.80,3241.38,3238.26,3238.43,489806,4898062336.00
2023-03-10 14:40,3238.09,3238.44,3233.70,3234.38,700964,7009648640.00
2023-03-10 14:45,3234.16,3234.54,3232.47,3232.47,693259,6932599296.00
2023-03-10 14:50,3232.33,3233.55,3230.29,3230.30,822840,8228406784.00
2023-03-10 14:55,3230.36,3230.98,3229.50,3229.69,983975,9839755264.00
2023-03-10 15:00,3230.17,3231.63,3229.62,3230.08,914305,9143054336.00
2023-03-13 09:35,3228.12,3242.99,3228.12,3241.85,3244170,32441700352.00
2023-03-13 09:40,3241.90,3251.02,3241.49,3250.85,1886264,18862649344.00
2023-03-13 09:45,3250.79,3258.29,3250.79,3256.36,1625855,16258553856.00
2023-03-13 09:50,3255.65,3256.21,3251.62,3254.17,1359630,13596303360.00
2023-03-13 09:55,3253.73,3253.80,3244.36,3245.29,1235851,12358513664.00
2023-03-13 10:00,3244.91,3246.17,3236.74,3237.08,1120227,11202270208.00
2023-03-13 10:05,3237.27,3241.77,3237.23,3241.30,1077507,10775078912.00
2023-03-13 10:10,3240.64,3242.16,3236.88,3238.21,1012820,10128204800.00
2023-03-13 10:15,3237.98,3238.66,3231.10,3237.34,1065588,10655882240.00
2023-03-13 10:20,3237.63,3239.74,3235.56,3239.57,760548,7605481472.00
2023-03-13 10:25,3239.63,3244.00,3238.32,3243.72,741185,7411851776.00
2023-03-13 10:30,3243.69,3246.12,3241.62,3244.71,695255,6952552448.00
2023-03-13 10:35,3244.09,3244.12,3238.53,3238.53,702339,7023398912.00
2023-03-13 10:40,3238.74,3243.54,3237.45,3243.54,628139,6281390592.00
2023-03-13 10:45,3244.24,3249.36,3244.24,3249.36,657859,6578597376.00
2023-03-13 10:50,3249.93,3252.36,3248.18,3250.45,661149,6611495936.00
2023-03-13 10:55,3250.81,3253.42,3250.01,3253.33,557375,5573755904.00
2023-03-13 11:00,3253.17,3254.25,3250.52,3250.62,506959,5069594112.00
2023-03-13 11:05,3250.55,3251.10,3247.22,3248.25,458200,4582009344.00
2023-03-13 11:10,3248.12,3249.77,3247.06,3249.77,416502,4165028352.00
2023-03-13 11:15,3250.01,3250.94,3249.64,3250.67,414854,4148540160.00
2023-03-13 11:20,3250.08,3251.44,3249.94,3251.04,448024,4480242688.00
2023-03-13 11:25,3251.37,3253.90,3250.73,3253.65,454989,4549899264.00
2023-03-13 11:30,3253.38,3255.09,3252.93,3254.53,443148,4431485952.00
2023-03-13 13:05,3255.00,3255.65,3252.42,3253.67,689389,6893894144.00
2023-03-13 13:10,3254.08,3259.69,3253.27,3259.36,554945,5549455360.00
2023-03-13 13:15,3259.41,3259.47,3257.95,3259.10,538002,5380029440.00
2023-03-13 13:20,3258.85,3259.54,3256.76,3257.20,536079,5360796672.00
2023-03-13 13:25,3257.06,3257.58,3256.27,3257.20,506513,5065130496.00
2023-03-13 13:30,3256.72,3257.16,3255.26,3255.85,485073,4850730496.00
2023-03-13 13:35,3255.86,3256.15,3253.98,3255.62,530106,5301067264.00
2023-03-13 13:40,3256.13,3256.34,3254.53,3255.11,482156,4821564416.00
2023-03-13 13:45,3255.09,3255.23,3253.56,3255.20,458345,4583452160.00
2023-03-13 13:50,3254.79,3255.31,3253.40,3253.89,445790,4457908736.00
2023-03-13 13:55,3253.94,3253.98,3250.24,3250.39,537857,5378573824.00
2023-03-13 14:00,3250.37,3254.28,3250.37,3254.13,443328,4433280000.00
2023-03-13 14:05,3254.20,3257.90,3253.99,3257.38,500537,5005379072.00
2023-03-13 14:10,3257.83,3257.83,3255.74,3256.64,453216,4532165632.00
2023-03-13 14:15,3256.27,3260.45,3256.08,3260.45,531779,5317796864.00
2023-03-13 14:20,3260.51,3264.97,3260.18,3264.44,715970,7159706624.00
2023-03-13 14:25,3264.74,3266.32,3264.36,3264.80,657064,6570648064.00
2023-03-13 14:30,3264.53,3265.73,3263.60,3265.73,558534,5585341952.00
2023-03-13 14:35,3265.29,3265.33,3262.38,3262.82,626508,6265088000.00
2023-03-13 14:40,3262.47,3263.29,3261.67,3262.30,605864,6058646016.00
2023-03-13 14:45,3262.91,3264.32,3262.47,3264.20,714661,7146618368.00
2023-03-13 14:50,3264.29,3265.13,3263.37,3264.31,838991,8389914624.00
2023-03-13 14:55,3264.83,3267.08,3264.22,3266.76,954361,9543618560.00
2023-03-13 15:00,3266.75,3268.70,3266.75,3268.70,901891,9018918912.00
2023-03-14 09:35,3261.92,3261.92,3255.99,3257.98,2999649,29996498944.00
2023-03-14 09:40,3257.71,3259.83,3252.77,3259.83,1981358,19813586944.00
2023-03-14 09:45,3259.41,3260.25,3256.40,3257.63,1609314,16093147136.00
2023-03-14 09:50,3257.80,3262.00,3257.80,3259.57,1570966,15709660160.00
2023-03-14 09:55,3259.57,3260.09,3253.11,3255.52,1439564,14395643904.00
2023-03-14 10:00,3255.89,3256.23,3250.93,3252.34,1276900,12769007616.00
2023-03-14 10:05,3252.26,3253.58,3248.17,3248.44,1146480,11464805376.00
2023-03-14 10:10,3248.81,3250.27,3246.29,3250.27,1000917,10009179136.00
2023-03-14 10:15,3250.74,3255.51,3250.74,3255.51,989805,9898055680.00
2023-03-14 10:20,3255.78,3256.00,3249.98,3250.98,1088528,10885289984.00
2023-03-14 10:25,3250.63,3252.33,3244.31,3245.48,1068382,10683822080.00
2023-03-14 10:30,3245.71,3250.72,3245.21,3249.59,878145,8781450240.00
2023-03-14 10:35,3249.55,3250.63,3241.67,3241.67,904483,9044835328.00
2023-03-14 10:40,3241.25,3242.00,3239.81,3240.51,812065,8120654848.00
2023-03-14 10:45,3240.20,3241.20,3238.58,3238.73,666084,6660844544.00
2023-03-14 10:50,3238.61,3240.36,3234.14,3239.94,845633,8456333312.00
2023-03-14 10:55,3239.87,3240.70,3235.84,3236.18,578196,5781967872.00
2023-03-14 11:00,3236.48,3236.69,3230.46,3230.52,689757,6897570304.00
2023-03-14 11:05,3230.45,3231.08,3224.24,3224.24,810655,8106550272.00
2023-03-14 11:10,3224.36,3224.65,3216.99,3218.00,949219,9492190208.00
2023-03-14 11:15,3219.62,3228.16,3219.62,3227.94,766320,7663209472.00
2023-03-14 11:20,3228.28,3234.20,3228.28,3233.94,573734,5737345536.00
2023-03-14 11:25,3234.26,3242.54,3234.26,3242.54,540602,5406022144.00
2023-03-14 11:30,3242.73,3243.04,3239.40,3239.88,493788,4937884672.00
2023-03-14 13:05,3240.03,3240.54,3234.07,3237.68,725913,7259134976.00
2023-03-14 13:10,3237.62,3240.31,3236.30,3240.31,557657,5576577024.00
2023-03-14 13:15,3240.35,3245.89,3239.83,3245.34,648670,6486708224.00
2023-03-14 13:20,3245.30,3245.66,3243.36,3243.36,613872,6138720256.00
2023-03-14 13:25,3243.64,3248.61,3241.82,3241.82,721230,7212306944.00
2023-03-14 13:30,3242.05,3244.23,3240.29,3240.87,509648,5096481280.00
2023-03-14 13:35,3240.77,3241.29,3237.95,3241.14,513355,5133556736.00
2023-03-14 13:40,3241.29,3242.04,3239.78,3239.85,502133,5021335040.00
2023-03-14 13:45,3239.83,3241.15,3238.46,3239.60,480095,4800954368.00
2023-03-14 13:50,3239.85,3244.67,3239.73,3244.35,472186,4721860608.00
2023-03-14 13:55,3244.55,3247.70,3243.26,3246.74,500917,5009171456.00
2023-03-14 14:00,3247.34,3249.51,3247.13,3247.69,489444,4894441984.00
2023-03-14 14:05,3247.84,3251.81,3247.68,3251.81,549717,5497176064.00
2023-03-14 14:10,3251.69,3259.25,3251.69,3258.17,859939,8599396352.00
2023-03-14 14:15,3257.99,3259.67,3256.91,3257.68,709864,7098647552.00
2023-03-14 14:20,3257.59,3257.77,3254.56,3254.56,599105,5991056384.00
2023-03-14 14:25,3254.64,3254.65,3251.91,3254.55,591536,5915366912.00
2023-03-14 14:30,3254.58,3256.25,3254.46,3255.97,591275,5912754176.00
2023-03-14 14:35,3256.25,3256.25,3250.39,3250.92,738882,7388824576.00
2023-03-14 14:40,3251.12,3251.12,3247.10,3248.12,755601,7556014080.00
2023-03-14 14:45,3248.27,3249.53,3247.16,3249.40,679227,6792275968.00
2023-03-14 14:50,3249.52,3249.87,3246.99,3246.99,762156,7621562368.00
2023-03-14 14:55,3247.95,3248.03,3246.29,3246.60,880883,8808837120.00
2023-03-14 15:00,3246.47,3246.82,3245.31,3245.31,863755,8637553664.00
2023-03-15 09:35,3261.03,3264.12,3256.86,3260.34,3351414,33514149888.00
2023-03-15 09:40,3260.24,3263.62,3259.91,3261.04,2023066,20230662144.00
2023-03-15 09:45,3261.39,3267.05,3260.76,3267.05,1683751,16837516288.00
2023-03-15 09:50,3267.10,3267.10,3261.23,3262.94,1690168,16901683200.00
2023-03-15 09:55,3263.19,3266.07,3261.29,3266.07,1338597,13385975808.00
2023-03-15 10:00,3266.23,3266.68,3263.67,3264.27,1211675,12116755456.00
2023-03-15 10:05,3264.02,3264.85,3260.49,3261.59,1050138,10501384192.00
2023-03-15 10:10,3261.27,3265.67,3259.75,3265.47,1046413,10464130048.00
2023-03-15 10:15,3265.63,3265.63,3262.40,3264.89,873705,8737051648.00
2023-03-15 10:20,3264.78,3265.29,3263.17,3263.96,830353,8303535104.00
2023-03-15 10:25,3264.18,3265.02,3263.15,3264.84,654139,6541394944.00
2023-03-15 10:30,3264.85,3267.67,3264.85,3266.71,666324,6663247872.00
2023-03-15 10:35,3266.80,3268.02,3265.42,3265.81,658363,6583630848.00
2023-03-15 10:40,3265.95,3270.74,3265.52,3270.07,752619,7526196736.00
2023-03-15 10:45,3270.32,3270.60,3266.66,3269.23,707434,7074340864.00
2023-03-15 10:50,3269.50,3271.09,3269.01,3270.67,683519,6835190784.00
2023-03-15 10:55,3270.85,3273.04,3270.14,3273.04,663498,6634983424.00
2023-03-15 11:00,3272.89,3273.12,3267.00,3267.68,697966,6979666944.00
2023-03-15 11:05,3267.75,3269.09,3266.57,3267.01,514263,5142632960.00
2023-03-15 11:10,3267.04,3267.82,3265.22,3267.33,473264,4732641280.00
2023-03-15 11:15,3267.24,3268.30,3265.85,3266.19,453143,4531438592.00
2023-03-15 11:20,3266.20,3267.42,3263.76,3266.90,448383,4483831808.00
2023-03-15 11:25,3266.89,3268.31,3265.70,3266.04,399489,3994890240.00
2023-03-15 11:30,3266.58,3267.80,3265.35,3267.15,371658,3716584192.00
2023-03-15 13:05,3267.58,3268.23,3262.28,3262.67,682720,6827203072.00
2023-03-15 13:10,3263.29,3267.37,3261.24,3266.93,557625,5576259584.00
2023-03-15 13:15,3267.31,3269.24,3266.16,3268.75,563024,5630249472.00
2023-03-15 13:20,3269.05,3269.80,3268.02,3268.57,534700,5347002368.00
2023-03-15 13:25,3268.53,3270.85,3266.77,3266.77,618101,6181010432.00
2023-03-15 13:30,3267.29,3267.64,3265.17,3265.60,505611,5056117760.00
2023-03-15 13:35,3265.57,3266.14,3262.56,3262.79,503085,5030850560.00
2023-03-15 13:40,3262.53,3263.27,3261.31,3262.98,523509,5235097088.00
2023-03-15 13:45,3262.91,3264.64,3260.49,3264.53,528853,5288532992.00
2023-03-15 13:50,3265.01,3266.52,3263.66,3264.02,561904,5619041792.00
2023-03-15 13:55,3263.82,3264.44,3262.66,3263.55,459669,4596699136.00
2023-03-15 14:00,3263.62,3265.94,3263.58,3265.67,449156,4491569664.00
2023-03-15 14:05,3265.21,3265.80,3262.86,3263.86,509554,5095542784.00
2023-03-15 14:10,3263.68,3265.18,3262.88,3264.27,521282,5212820480.00
2023-03-15 14:15,3264.96,3269.20,3264.12,3268.92,584558,5845583360.00
2023-03-15 14:20,3268.90,3270.27,3268.23,3268.38,519392,5193921536.00
2023-03-15 14:25,3268.36,3268.84,3265.72,3267.45,507693,5076937216.00
2023-03-15 14:30,3267.32,3268.16,3266.13,3266.60,480032,4800326144.00
2023-03-15 14:35,3266.58,3268.08,3264.83,3264.83,556214,5562140672.00
2023-03-15 14:40,3265.08,3265.08,3263.05,3263.85,654149,6541498368.00
2023-03-15 14:45,3263.93,3264.38,3263.34,3263.91,695544,6955443200.00
2023-03-15 14:50,3264.23,3264.82,3263.62,3264.13,766914,7669149696.00
2023-03-15 14:55,3264.10,3264.18,3262.94,3264.14,897936,8979362816.00
2023-03-15 15:00,3264.00,3264.70,3263.31,3263.31,903051,9030510592.00
2023-03-16 09:35,3244.47,3246.52,3237.84,3240.41,3424619,34246193152.00
2023-03-16 09:40,3240.29,3248.91,3240.29,3248.37,1903535,19035359232.00
2023-03-16 09:45,3248.11,3248.95,3244.36,3248.19,1675545,16755458048.00
2023-03-16 09:50,3248.41,3253.27,3248.31,3252.87,1413014,14130141184.00
2023-03-16 09:55,3253.21,3256.11,3249.34,3249.57,1381004,13810043904.00
2023-03-16 10:00,3249.50,3251.40,3248.37,3248.99,1152255,11522557952.00
2023-03-16 10:05,3249.07,3251.69,3244.94,3245.21,1176030,11760302080.00
2023-03-16 10:10,3245.13,3245.48,3242.29,3244.99,937090,9370909696.00
2023-03-16 10:15,3244.79,3244.85,3239.07,3242.82,1018276,10182762496.00
2023-03-16 10:20,3243.40,3247.75,3242.90,3247.08,796890,7968908800.00
2023-03-16 10:25,3247.15,3248.87,3247.15,3248.43,695322,6953224192.00
2023-03-16 10:30,3248.91,3250.08,3247.86,3248.06,802366,8023660544.00
2023-03-16 10:35,3247.90,3248.57,3243.87,3246.26,826925,8269251584.00
2023-03-16 10:40,3246.22,3256.71,3246.07,3256.71,816649,8166491648.00
2023-03-16 10:45,3256.83,3257.43,3254.35,3256.45,662169,6621692928.00
2023-03-16 10:50,3256.24,3256.32,3252.39,3252.74,578239,5782398976.00
2023-03-16 10:55,3253.01,3254.07,3250.44,3251.43,558277,5582774784.00
2023-03-16 11:00,3251.49,3251.92,3250.58,3250.95,565405,5654053888.00
2023-03-16 11:05,3251.05,3253.81,3250.56,3250.87,554861,5548617728.00
2023-03-16 11:10,3251.02,3251.63,3249.50,3249.50,473997,4739978752.00
2023-03-16 11:15,3250.20,3250.20,3247.38,3248.22,506414,5064143360.00
2023-03-16 11:20,3248.34,3249.97,3247.33,3249.79,447765,4477651968.00
2023-03-16 11:25,3249.70,3250.27,3248.86,3248.86,432698,4326985216.00
2023-03-16 11:30,3248.98,3248.98,3246.62,3247.17,432481,4324818432.00
2023-03-16 13:05,3247.16,3248.73,3245.45,3246.81,737689,7376898048.00
2023-03-16 13:10,3246.45,3246.45,3243.23,3243.46,565427,5654276096.00
2023-03-16 13:15,3243.88,3248.19,3243.88,3247.59,529723,5297232384.00
2023-03-16 13:20,3247.54,3247.54,3243.27,3243.27,562823,5628235776.00
2023-03-16 13:25,3243.42,3244.20,3240.38,3240.60,624186,6241862656.00
2023-03-16 13:30,3240.19,3242.25,3240.04,3240.50,573861,5738611200.00
2023-03-16 13:35,3240.76,3243.56,3239.93,3242.39,543972,5439729664.00
2023-03-16 13:40,3242.76,3245.28,3239.17,3244.96,675241,6752418304.00
2023-03-16 13:45,3244.63,3246.88,3244.20,3246.34,553722,5537225728.00
2023-03-16 13:50,3246.20,3246.73,3244.21,3245.93,532126,5321266688.00
2023-03-16 13:55,3245.88,3245.97,3242.34,3242.66,583412,5834128384.00
2023-03-16 14:00,3242.28,3242.62,3237.38,3237.38,799148,7991480832.00
2023-03-16 14:05,3237.85,3240.99,3235.99,3236.15,688620,6886208000.00
2023-03-16 14:10,3235.99,3235.99,3233.21,3233.21,642081,6420819968.00
2023-03-16 14:15,3233.00,3234.17,3231.86,3233.82,662138,6621381120.00
2023-03-16 14:20,3233.57,3234.18,3227.73,3227.90,670046,6700465152.00
2023-03-16 14:25,3227.74,3228.01,3225.45,3226.01,808702,8087027200.00
2023-03-16 14:30,3225.64,3228.64,3224.72,3228.64,692788,6927882752.00
2023-03-16 14:35,3228.63,3235.06,3228.40,3235.00,695321,6953216000.00
2023-03-16 14:40,3235.03,3236.76,3232.26,3232.71,651075,6510752768.00
2023-03-16 14:45,3232.67,3232.84,3229.54,3229.95,651453,6514538496.00
2023-03-16 14:50,3229.64,3230.28,3227.85,3227.89,764874,7648742400.00
2023-03-16 14:55,3227.85,3228.21,3226.71,3227.04,976763,9767639040.00
2023-03-16 15:00,3226.81,3227.22,3226.34,3226.89,873979,8739791872.00
2023-03-17 09:35,3245.26,3250.17,3243.68,3245.31,2981468,29814687744.00
2023-03-17 09:40,3245.35,3247.65,3244.96,3246.72,1736314,17363146752.00
2023-03-17 09:45,3246.35,3251.66,3246.35,3251.63,1482264,14822646784.00
2023-03-17 09:50,3251.58,3255.01,3249.60,3253.26,1329355,13293554688.00
2023-03-17 09:55,3253.29,3254.46,3249.87,3250.01,1197336,11973368832.00
2023-03-17 10:00,3249.90,3251.62,3249.41,3250.68,1155229,11552299008.00
2023-03-17 10:05,3251.14,3258.69,3251.10,3258.58,1189780,11897809920.00
2023-03-17 10:10,3258.69,3258.69,3256.00,3257.16,1033919,10339196928.00
2023-03-17 10:15,3256.90,3258.15,3256.41,3256.95,953875,9538755584.00
2023-03-17 10:20,3256.52,3260.22,3256.09,3259.39,953617,9536176128.00
2023-03-17 10:25,3259.07,3260.44,3257.76,3258.43,875796,8757961728.00
2023-03-17 10:30,3258.40,3258.69,3254.92,3255.55,835329,8353299456.00
2023-03-17 10:35,3255.43,3255.77,3250.12,3251.28,855356,8553569280.00
2023-03-17 10:40,3250.83,3252.25,3248.98,3251.84,740432,7404324864.00
2023-03-17 10:45,3252.16,3252.16,3248.62,3248.93,696460,6964609024.00
2023-03-17 10:50,3248.96,3248.96,3245.67,3246.49,799427,7994274816.00
2023-03-17 10:55,3246.00,3249.76,3245.90,3249.73,720555,7205557248.00
2023-03-17 11:00,3249.26,3250.82,3248.67,3250.64,600255,6002554880.00
2023-03-17 11:05,3251.08,3259.82,3250.19,3259.69,844098,8440984064.00
2023-03-17 11:10,3259.76,3272.46,3259.49,3272.46,1065550,10655506432.00
2023-03-17 11:15,3271.82,3273.79,3267.91,3272.64,944669,9446696960.00
2023-03-17 11:20,3272.66,3274.93,3270.78,3273.19,831523,8315236864.00
2023-03-17 11:25,3273.17,3278.19,3272.18,3277.85,812376,8123763712.00
2023-03-17 11:30,3278.20,3279.62,3276.77,3278.01,833038,8330383360.00
2023-03-17 13:05,3277.74,3279.92,3274.97,3275.69,1275337,12753373184.00
2023-03-17 13:10,3275.71,3275.99,3269.69,3269.81,726478,7264787968.00
2023-03-17 13:15,3270.01,3271.95,3269.15,3270.42,631796,6317966848.00
2023-03-17 13:20,3270.43,3271.73,3269.68,3271.17,588800,5888001024.00
2023-03-17 13:25,3271.49,3272.17,3269.27,3269.73,580045,5800459264.00
2023-03-17 13:30,3269.47,3270.33,3267.48,3267.64,559614,5596146176.00
2023-03-17 13:35,3267.41,3269.40,3266.72,3269.06,560018,5600182272.00
2023-03-17 13:40,3269.43,3269.65,3267.90,3268.54,540561,5405618688.00
2023-03-17 13:45,3268.47,3268.70,3265.72,3266.99,553746,5537469952.00
2023-03-17 13:50,3266.93,3270.52,3266.43,3270.24,583068,5830684672.00
2023-03-17 13:55,3270.58,3271.82,3269.82,3271.20,582834,5828342784.00
2023-03-17 14:00,3271.49,3272.05,3270.61,3271.17,567949,5679491072.00
2023-03-17 14:05,3271.10,3271.10,3259.20,3259.27,841920,8419206144.00
2023-03-17 14:10,3259.13,3260.25,3255.92,3255.92,694286,6942864896.00
2023-03-17 14:15,3256.70,3257.32,3254.26,3254.99,629462,6294620160.00
2023-03-17 14:20,3254.92,3254.92,3247.13,3250.06,882297,8822975488.00
2023-03-17 14:25,3250.33,3250.33,3244.58,3245.31,799984,7999846912.00
2023-03-17 14:30,3245.59,3248.25,3245.40,3245.85,616502,6165020672.00
2023-03-17 14:35,3245.55,3245.56,3240.16,3243.19,903749,9037492224.00
2023-03-17 14:40,3243.37,3245.18,3242.90,3244.76,688974,6889742848.00
2023-03-17 14:45,3244.67,3247.57,3244.67,3247.13,696278,6962785280.00
2023-03-17 14:50,3247.31,3250.13,3247.31,3250.13,827223,8272231936.00
2023-03-17 14:55,3250.33,3251.51,3249.68,3251.03,981668,9816681472.00
2023-03-17 15:00,3251.10,3252.97,3250.55,3250.55,1417670,14176702464.00
2023-03-20 09:35,3253.93,3257.27,3252.73,3255.28,4520522,45205225472.00
2023-03-20 09:40,3255.55,3256.24,3250.60,3254.20,2626856,26268561408.00
2023-03-20 09:45,3253.90,3259.91,3253.71,3259.91,2277303,22773035008.00
2023-03-20 09:50,3259.73,3265.67,3259.73,3265.67,2073865,20738654208.00
2023-03-20 09:55,3265.46,3265.82,3257.80,3258.01,1860256,18602565632.00
2023-03-20 10:00,3257.74,3260.36,3255.95,3260.28,1583962,15839624192.00
2023-03-20 10:05,3260.29,3262.47,3259.96,3260.18,1502874,15028748288.00
2023-03-20 10:10,3260.39,3265.56,3260.29,3265.56,1556043,15560433664.00
2023-03-20 10:15,3265.64,3267.99,3265.52,3266.36,1375044,13750445056.00
2023-03-20 10:20,3266.44,3266.44,3263.27,3265.55,1151075,11510757376.00
2023-03-20 10:25,3265.42,3265.42,3260.54,3262.21,1226288,12262887424.00
2023-03-20 10:30,3262.09,3262.09,3259.11,3259.77,1010363,10103634944.00
2023-03-20 10:35,3259.42,3259.80,3255.39,3255.57,1035666,10356661248.00
2023-03-20 10:40,3255.73,3255.96,3254.51,3255.44,1097768,10977680384.00
2023-03-20 10:45,3255.72,3262.32,3255.33,3261.99,1076862,10768629760.00
2023-03-20 10:50,3262.11,3263.82,3261.65,3263.38,965088,9650889728.00
2023-03-20 10:55,3263.41,3263.41,3259.93,3260.61,857185,8571851264.00
2023-03-20 11:00,3260.82,3261.23,3259.14,3260.78,651448,6514483200.00
2023-03-20 11:05,3261.09,3265.15,3260.77,3265.15,649483,6494833664.00
2023-03-20 11:10,3265.10,3265.67,3261.30,3262.07,576111,5761113600.00
2023-03-20 11:15,3261.64,3261.99,3260.57,3261.88,495694,4956946432.00
2023-03-20 11:20,3262.40,3262.90,3258.91,3258.91,571206,5712064512.00
2023-03-20 11:25,3258.83,3259.21,3256.84,3257.04,519025,5190252544.00
2023-03-20 11:30,3256.98,3256.98,3253.92,3254.58,534568,5345680896.00
2023-03-20 13:05,3254.60,3255.02,3247.99,3248.69,923726,9237263360.00
2023-03-20 13:10,3248.23,3248.94,3246.84,3248.50,633266,6332662784.00
2023-03-20 13:15,3248.69,3253.05,3248.69,3253.05,580387,5803874304.00
2023-03-20 13:20,3252.60,3252.60,3248.94,3249.30,528263,5282636288.00
2023-03-20 13:25,3249.51,3251.12,3248.61,3250.86,515329,5153296384.00
2023-03-20 13:30,3250.77,3252.43,3250.61,3250.92,566977,5669770240.00
2023-03-20 13:35,3250.41,3250.42,3248.27,3249.57,601866,6018667008.00
2023-03-20 13:40,3249.38,3250.65,3249.09,3249.29,573496,5734965248.00
2023-03-20 13:45,3249.06,3249.16,3245.47,3245.58,675506,6755065856.00
2023-03-20 13:50,3245.81,3245.81,3242.47,3243.74,664043,6640431104.00
2023-03-20 13:55,3243.85,3246.29,3243.57,3244.08,533966,5339666944.00
2023-03-20 14:00,3243.52,3244.26,3240.92,3244.24,622164,6221644800.00
2023-03-20 14:05,3243.73,3244.75,3243.00,3243.15,516967,5169671168.00
2023-03-20 14:10,3243.33,3243.50,3240.54,3240.54,593382,5933824512.00
2023-03-20 14:15,3240.63,3241.04,3237.86,3237.86,655421,6554212864.00
2023-03-20 14:20,3238.04,3238.59,3235.49,3235.97,631154,6311547904.00
2023-03-20 14:25,3236.02,3238.15,3235.38,3236.95,598752,5987523584.00
2023-03-20 14:30,3237.07,3238.65,3236.21,3237.75,549275,5492756480.00
2023-03-20 14:35,3237.35,3237.56,3233.55,3234.28,737959,7379597312.00
2023-03-20 14:40,3234.24,3235.95,3234.11,3234.29,744120,7441203712.00
2023-03-20 14:45,3234.05,3234.87,3233.22,3234.35,884746,8847464448.00
2023-03-20 14:50,3234.14,3235.97,3231.65,3232.30,977448,9774481408.00
2023-03-20 14:55,3232.47,3234.73,3232.15,3234.47,985178,9851787264.00
2023-03-20 15:00,3234.42,3235.32,3233.98,3234.91,941273,9412733952.00
2023-03-21 09:35,3240.84,3248.91,3240.84,3248.30,3410179,34101792768.00
2023-03-21 09:40,3248.74,3250.84,3244.90,3248.13,1981306,19813064704.00
2023-03-21 09:45,3248.43,3248.43,3240.82,3241.23,1492887,14928873472.00
2023-03-21 09:50,3240.90,3241.78,3239.12,3241.78,1368073,13680734208.00
2023-03-21 09:55,3241.58,3247.39,3241.58,3245.63,1186200,11862008832.00
2023-03-21 10:00,3245.96,3250.28,3245.78,3250.28,993374,9933743104.00
2023-03-21 10:05,3249.72,3250.85,3247.90,3248.63,1033247,10332471296.00
2023-03-21 10:10,3248.56,3249.82,3245.94,3246.24,1027817,10278178816.00
2023-03-21 10:15,3246.10,3246.92,3241.60,3241.66,1005913,10059132928.00
2023-03-21 10:20,3241.30,3245.67,3241.30,3245.57,950396,9503960064.00
2023-03-21 10:25,3245.55,3246.00,3243.35,3243.35,880399,8803991552.00
2023-03-21 10:30,3243.47,3243.98,3240.20,3242.25,820619,8206190592.00
2023-03-21 10:35,3241.96,3245.96,3241.27,3243.73,779338,7793388544.00
2023-03-21 10:40,3243.31,3244.64,3242.69,3243.97,644326,6443267072.00
2023-03-21 10:45,3243.97,3244.04,3240.51,3240.65,565575,5655755776.00
2023-03-21 10:50,3240.62,3243.50,3239.70,3243.25,553475,5534754816.00
2023-03-21 10:55,3243.17,3245.24,3242.42,3244.23,473309,4733091840.00
2023-03-21 11:00,3244.11,3244.99,3243.00,3243.09,434079,4340795392.00
2023-03-21 11:05,3243.08,3243.08,3238.98,3239.18,525279,5252799488.00
2023-03-21 11:10,3239.17,3242.35,3238.90,3241.77,503601,5036017664.00
2023-03-21 11:15,3241.97,3242.95,3240.59,3241.53,455413,4554138112.00
2023-03-21 11:20,3241.02,3241.13,3237.89,3239.08,434521,4345211392.00
