datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-06-07 09:55:00,1.271,1.272,1.273,1.271,4089000.0,5201228.0,2021,6,7,9,55,2021-06-07 09:55,4089000.0
2021-06-07 10:00:00,1.272,1.27,1.272,1.268,10743900.0,13643428.0,2021,6,7,10,0,2021-06-07 10:00,10743900.0
2021-06-07 10:05:00,1.27,1.27,1.27,1.268,10103700.0,12820192.0,2021,6,7,10,5,2021-06-07 10:05,10103700.0
2021-06-07 10:10:00,1.27,1.271,1.272,1.269,7795100.0,9907464.0,2021,6,7,10,10,2021-06-07 10:10,7795100.0
2021-06-07 10:15:00,1.271,1.273,1.273,1.269,8825600.0,11217944.0,2021,6,7,10,15,2021-06-07 10:15,8825600.0
2021-06-07 10:20:00,1.274,1.272,1.274,1.272,8226300.0,10474704.0,2021,6,7,10,20,2021-06-07 10:20,8226300.0
2021-06-07 10:25:00,1.272,1.272,1.273,1.272,7282400.0,9267496.0,2021,6,7,10,25,2021-06-07 10:25,7282400.0
2021-06-07 10:30:00,1.273,1.272,1.273,1.271,2815000.0,3581296.0,2021,6,7,10,30,2021-06-07 10:30,2815000.0
2021-06-07 10:35:00,1.272,1.272,1.273,1.271,2981400.0,3792872.0,2021,6,7,10,35,2021-06-07 10:35,2981400.0
2021-06-07 10:40:00,1.272,1.273,1.273,1.271,2452400.0,3119792.0,2021,6,7,10,40,2021-06-07 10:40,2452400.0
2021-06-07 10:45:00,1.273,1.274,1.274,1.272,1879800.0,2392416.0,2021,6,7,10,45,2021-06-07 10:45,1879800.0
2021-06-07 10:50:00,1.274,1.274,1.275,1.273,3931000.0,5007712.0,2021,6,7,10,50,2021-06-07 10:50,3931000.0
2021-06-07 10:55:00,1.274,1.271,1.275,1.271,4850100.0,6167040.0,2021,6,7,10,55,2021-06-07 10:55,4850100.0
2021-06-07 11:00:00,1.272,1.272,1.272,1.27,2980000.0,3786784.0,2021,6,7,11,0,2021-06-07 11:00,2980000.0
2021-06-07 11:05:00,1.272,1.273,1.273,1.27,3277700.0,4167376.0,2021,6,7,11,5,2021-06-07 11:05,3277700.0
2021-06-07 11:10:00,1.273,1.273,1.273,1.271,2468700.0,3140176.0,2021,6,7,11,10,2021-06-07 11:10,2468700.0
2021-06-07 11:15:00,1.273,1.272,1.273,1.271,2410200.0,3065760.0,2021,6,7,11,15,2021-06-07 11:15,2410200.0
2021-06-07 11:20:00,1.272,1.273,1.274,1.271,1290500.0,1641568.0,2021,6,7,11,20,2021-06-07 11:20,1290500.0
2021-06-07 11:25:00,1.273,1.272,1.273,1.271,1785100.0,2271664.0,2021,6,7,11,25,2021-06-07 11:25,1785100.0
2021-06-07 11:30:00,1.272,1.271,1.272,1.269,5912900.0,7511456.0,2021,6,7,11,30,2021-06-07 11:30,5912900.0
2021-06-07 13:05:00,1.271,1.273,1.274,1.271,4678200.0,5950896.0,2021,6,7,13,5,2021-06-07 13:05,4678200.0
2021-06-07 13:10:00,1.273,1.273,1.273,1.272,768900.0,978224.0,2021,6,7,13,10,2021-06-07 13:10,768900.0
2021-06-07 13:15:00,1.272,1.276,1.276,1.272,3414000.0,4348640.0,2021,6,7,13,15,2021-06-07 13:15,3414000.0
2021-06-07 13:20:00,1.276,1.277,1.277,1.275,2566200.0,3274784.0,2021,6,7,13,20,2021-06-07 13:20,2566200.0
2021-06-07 13:25:00,1.276,1.275,1.277,1.275,2501000.0,3191440.0,2021,6,7,13,25,2021-06-07 13:25,2501000.0
2021-06-07 13:30:00,1.276,1.275,1.276,1.274,2665100.0,3397824.0,2021,6,7,13,30,2021-06-07 13:30,2665100.0
2021-06-07 13:35:00,1.275,1.276,1.276,1.274,1372600.0,1750160.0,2021,6,7,13,35,2021-06-07 13:35,1372600.0
2021-06-07 13:40:00,1.275,1.275,1.276,1.273,1399200.0,1783104.0,2021,6,7,13,40,2021-06-07 13:40,1399200.0
2021-06-07 13:45:00,1.274,1.274,1.274,1.272,3080800.0,3923184.0,2021,6,7,13,45,2021-06-07 13:45,3080800.0
2021-06-07 13:50:00,1.274,1.273,1.274,1.273,1959900.0,2496016.0,2021,6,7,13,50,2021-06-07 13:50,1959900.0
2021-06-07 13:55:00,1.274,1.275,1.275,1.273,1740500.0,2217232.0,2021,6,7,13,55,2021-06-07 13:55,1740500.0
2021-06-07 14:00:00,1.275,1.274,1.275,1.273,1846200.0,2351376.0,2021,6,7,14,0,2021-06-07 14:00,1846200.0
2021-06-07 14:05:00,1.273,1.273,1.275,1.273,2246600.0,2861664.0,2021,6,7,14,5,2021-06-07 14:05,2246600.0
2021-06-07 14:10:00,1.275,1.274,1.275,1.273,3321200.0,4230672.0,2021,6,7,14,10,2021-06-07 14:10,3321200.0
2021-06-07 14:15:00,1.274,1.274,1.274,1.273,3236200.0,4119744.0,2021,6,7,14,15,2021-06-07 14:15,3236200.0
2021-06-07 14:20:00,1.274,1.273,1.274,1.272,3080900.0,3921952.0,2021,6,7,14,20,2021-06-07 14:20,3080900.0
2021-06-07 14:25:00,1.274,1.273,1.274,1.272,1842900.0,2345520.0,2021,6,7,14,25,2021-06-07 14:25,1842900.0
2021-06-07 14:30:00,1.274,1.272,1.274,1.271,2798600.0,3560304.0,2021,6,7,14,30,2021-06-07 14:30,2798600.0
2021-06-07 14:35:00,1.272,1.272,1.273,1.272,3100900.0,3944416.0,2021,6,7,14,35,2021-06-07 14:35,3100900.0
2021-06-07 14:40:00,1.272,1.273,1.274,1.272,2861700.0,3641296.0,2021,6,7,14,40,2021-06-07 14:40,2861700.0
2021-06-07 14:45:00,1.273,1.274,1.274,1.272,2079100.0,2646240.0,2021,6,7,14,45,2021-06-07 14:45,2079100.0
2021-06-07 14:50:00,1.274,1.273,1.274,1.273,3280200.0,4178048.0,2021,6,7,14,50,2021-06-07 14:50,3280200.0
2021-06-07 14:55:00,1.274,1.273,1.275,1.272,32437200.0,41276800.0,2021,6,7,14,55,2021-06-07 14:55,32437200.0
2021-06-07 15:00:00,1.273,1.276,1.276,1.273,5009300.0,6387520.0,2021,6,7,15,0,2021-06-07 15:00,5009300.0
2021-06-08 09:35:00,1.273,1.271,1.274,1.269,10575500.0,13433213.0,2021,6,8,9,35,2021-06-08 09:35,10575500.0
2021-06-08 09:40:00,1.27,1.268,1.27,1.267,9672900.0,12270711.0,2021,6,8,9,40,2021-06-08 09:40,9672900.0
2021-06-08 09:45:00,1.268,1.271,1.273,1.267,5792600.0,7358372.0,2021,6,8,9,45,2021-06-08 09:45,5792600.0
2021-06-08 09:50:00,1.273,1.279,1.279,1.272,12319600.0,15710760.0,2021,6,8,9,50,2021-06-08 09:50,12319600.0
2021-06-08 09:55:00,1.279,1.28,1.282,1.278,13750500.0,17601832.0,2021,6,8,9,55,2021-06-08 09:55,13750500.0
2021-06-08 10:00:00,1.28,1.275,1.28,1.273,8001700.0,10216344.0,2021,6,8,10,0,2021-06-08 10:00,8001700.0
2021-06-08 10:05:00,1.275,1.276,1.277,1.273,4318900.0,5506672.0,2021,6,8,10,5,2021-06-08 10:05,4318900.0
2021-06-08 10:10:00,1.276,1.277,1.277,1.274,2709700.0,3456504.0,2021,6,8,10,10,2021-06-08 10:10,2709700.0
2021-06-08 10:15:00,1.277,1.274,1.277,1.274,1609100.0,2051120.0,2021,6,8,10,15,2021-06-08 10:15,1609100.0
2021-06-08 10:20:00,1.274,1.275,1.275,1.273,2094000.0,2667592.0,2021,6,8,10,20,2021-06-08 10:20,2094000.0
2021-06-08 10:25:00,1.274,1.272,1.275,1.272,2067200.0,2632832.0,2021,6,8,10,25,2021-06-08 10:25,2067200.0
2021-06-08 10:30:00,1.272,1.272,1.273,1.271,3305400.0,4204864.0,2021,6,8,10,30,2021-06-08 10:30,3305400.0
2021-06-08 10:35:00,1.272,1.27,1.272,1.27,4611800.0,5861120.0,2021,6,8,10,35,2021-06-08 10:35,4611800.0
2021-06-08 10:40:00,1.27,1.269,1.27,1.268,7798800.0,9895912.0,2021,6,8,10,40,2021-06-08 10:40,7798800.0
2021-06-08 10:45:00,1.268,1.268,1.269,1.267,8959200.0,11359744.0,2021,6,8,10,45,2021-06-08 10:45,8959200.0
2021-06-08 10:50:00,1.268,1.267,1.268,1.266,7600000.0,9627576.0,2021,6,8,10,50,2021-06-08 10:50,7600000.0
2021-06-08 10:55:00,1.267,1.266,1.268,1.265,5814600.0,7363792.0,2021,6,8,10,55,2021-06-08 10:55,5814600.0
2021-06-08 11:00:00,1.266,1.265,1.267,1.264,5060200.0,6403888.0,2021,6,8,11,0,2021-06-08 11:00,5060200.0
2021-06-08 11:05:00,1.264,1.266,1.266,1.264,4726900.0,5981808.0,2021,6,8,11,5,2021-06-08 11:05,4726900.0
2021-06-08 11:10:00,1.266,1.266,1.267,1.265,4065800.0,5145776.0,2021,6,8,11,10,2021-06-08 11:10,4065800.0
2021-06-08 11:15:00,1.266,1.267,1.267,1.265,3378600.0,4277824.0,2021,6,8,11,15,2021-06-08 11:15,3378600.0
2021-06-08 11:20:00,1.267,1.267,1.267,1.266,774500.0,981104.0,2021,6,8,11,20,2021-06-08 11:20,774500.0
2021-06-08 11:25:00,1.267,1.268,1.268,1.266,2909200.0,3685872.0,2021,6,8,11,25,2021-06-08 11:25,2909200.0
2021-06-08 11:30:00,1.267,1.267,1.268,1.266,2091900.0,2650960.0,2021,6,8,11,30,2021-06-08 11:30,2091900.0
2021-06-08 13:05:00,1.267,1.267,1.268,1.266,2301500.0,2916000.0,2021,6,8,13,5,2021-06-08 13:05,2301500.0
2021-06-08 13:10:00,1.268,1.269,1.269,1.266,4280000.0,5424672.0,2021,6,8,13,10,2021-06-08 13:10,4280000.0
2021-06-08 13:15:00,1.268,1.269,1.269,1.267,4127100.0,5233152.0,2021,6,8,13,15,2021-06-08 13:15,4127100.0
2021-06-08 13:20:00,1.269,1.273,1.273,1.269,6668400.0,8476528.0,2021,6,8,13,20,2021-06-08 13:20,6668400.0
2021-06-08 13:25:00,1.273,1.27,1.273,1.269,8959000.0,11384736.0,2021,6,8,13,25,2021-06-08 13:25,8959000.0
2021-06-08 13:30:00,1.269,1.27,1.271,1.269,6687500.0,8495632.0,2021,6,8,13,30,2021-06-08 13:30,6687500.0
2021-06-08 13:35:00,1.27,1.269,1.271,1.268,4770400.0,6054784.0,2021,6,8,13,35,2021-06-08 13:35,4770400.0
2021-06-08 13:40:00,1.269,1.271,1.271,1.269,3212300.0,4079616.0,2021,6,8,13,40,2021-06-08 13:40,3212300.0
2021-06-08 13:45:00,1.271,1.27,1.271,1.269,1497000.0,1900944.0,2021,6,8,13,45,2021-06-08 13:45,1497000.0
2021-06-08 13:50:00,1.27,1.27,1.27,1.269,1003800.0,1274624.0,2021,6,8,13,50,2021-06-08 13:50,1003800.0
2021-06-08 13:55:00,1.269,1.27,1.27,1.269,1434900.0,1822048.0,2021,6,8,13,55,2021-06-08 13:55,1434900.0
2021-06-08 14:00:00,1.27,1.27,1.271,1.269,3928900.0,4989968.0,2021,6,8,14,0,2021-06-08 14:00,3928900.0
2021-06-08 14:05:00,1.271,1.272,1.272,1.27,1923300.0,2444672.0,2021,6,8,14,5,2021-06-08 14:05,1923300.0
2021-06-08 14:10:00,1.272,1.271,1.272,1.271,1153800.0,1467312.0,2021,6,8,14,10,2021-06-08 14:10,1153800.0
2021-06-08 14:15:00,1.272,1.273,1.273,1.271,3134400.0,3986800.0,2021,6,8,14,15,2021-06-08 14:15,3134400.0
2021-06-08 14:20:00,1.272,1.272,1.273,1.272,1835200.0,2334672.0,2021,6,8,14,20,2021-06-08 14:20,1835200.0
2021-06-08 14:25:00,1.273,1.272,1.273,1.272,2627800.0,3342800.0,2021,6,8,14,25,2021-06-08 14:25,2627800.0
2021-06-08 14:30:00,1.272,1.272,1.273,1.272,439600.0,559200.0,2021,6,8,14,30,2021-06-08 14:30,439600.0
2021-06-08 14:35:00,1.272,1.273,1.274,1.272,3015500.0,3838704.0,2021,6,8,14,35,2021-06-08 14:35,3015500.0
2021-06-08 14:40:00,1.273,1.272,1.273,1.272,968800.0,1232464.0,2021,6,8,14,40,2021-06-08 14:40,968800.0
2021-06-08 14:45:00,1.273,1.274,1.274,1.272,1570100.0,1999360.0,2021,6,8,14,45,2021-06-08 14:45,1570100.0
2021-06-08 14:50:00,1.274,1.274,1.274,1.273,1193200.0,1519712.0,2021,6,8,14,50,2021-06-08 14:50,1193200.0
2021-06-08 14:55:00,1.274,1.273,1.274,1.273,3141700.0,3999728.0,2021,6,8,14,55,2021-06-08 14:55,3141700.0
2021-06-08 15:00:00,1.273,1.273,1.274,1.272,2387900.0,3040240.0,2021,6,8,15,0,2021-06-08 15:00,2387900.0
2021-06-09 09:35:00,1.269,1.274,1.277,1.269,16204900.0,20638472.0,2021,6,9,9,35,2021-06-09 09:35,16204900.0
2021-06-09 09:40:00,1.274,1.273,1.275,1.272,6214000.0,7912766.0,2021,6,9,9,40,2021-06-09 09:40,6214000.0
2021-06-09 09:45:00,1.274,1.272,1.274,1.272,14961500.0,19045490.0,2021,6,9,9,45,2021-06-09 09:45,14961500.0
2021-06-09 09:50:00,1.272,1.271,1.274,1.271,12208500.0,15539948.0,2021,6,9,9,50,2021-06-09 09:50,12208500.0
2021-06-09 09:55:00,1.271,1.272,1.273,1.27,10530000.0,13382196.0,2021,6,9,9,55,2021-06-09 09:55,10530000.0
2021-06-09 10:00:00,1.271,1.271,1.271,1.27,9305100.0,11823056.0,2021,6,9,10,0,2021-06-09 10:00,9305100.0
2021-06-09 10:05:00,1.271,1.27,1.272,1.27,7643000.0,9713344.0,2021,6,9,10,5,2021-06-09 10:05,7643000.0
2021-06-09 10:10:00,1.271,1.27,1.271,1.269,3844100.0,4880328.0,2021,6,9,10,10,2021-06-09 10:10,3844100.0
2021-06-09 10:15:00,1.269,1.27,1.271,1.269,5671700.0,7200104.0,2021,6,9,10,15,2021-06-09 10:15,5671700.0
2021-06-09 10:20:00,1.27,1.27,1.271,1.27,1735700.0,2204928.0,2021,6,9,10,20,2021-06-09 10:20,1735700.0
2021-06-09 10:25:00,1.27,1.269,1.271,1.269,3892400.0,4942984.0,2021,6,9,10,25,2021-06-09 10:25,3892400.0
2021-06-09 10:30:00,1.27,1.272,1.273,1.269,13060200.0,16598560.0,2021,6,9,10,30,2021-06-09 10:30,13060200.0
2021-06-09 10:35:00,1.273,1.271,1.274,1.271,2731000.0,3475680.0,2021,6,9,10,35,2021-06-09 10:35,2731000.0
2021-06-09 10:40:00,1.272,1.271,1.272,1.271,3119700.0,3965888.0,2021,6,9,10,40,2021-06-09 10:40,3119700.0
2021-06-09 10:45:00,1.271,1.272,1.272,1.27,4059800.0,5159568.0,2021,6,9,10,45,2021-06-09 10:45,4059800.0
2021-06-09 10:50:00,1.272,1.271,1.272,1.271,2128600.0,2706896.0,2021,6,9,10,50,2021-06-09 10:50,2128600.0
2021-06-09 10:55:00,1.271,1.272,1.273,1.271,2522100.0,3208672.0,2021,6,9,10,55,2021-06-09 10:55,2522100.0
2021-06-09 11:00:00,1.273,1.274,1.274,1.272,3582100.0,4560432.0,2021,6,9,11,0,2021-06-09 11:00,3582100.0
2021-06-09 11:05:00,1.274,1.274,1.274,1.272,2417400.0,3077488.0,2021,6,9,11,5,2021-06-09 11:05,2417400.0
2021-06-09 11:10:00,1.274,1.274,1.274,1.273,1404700.0,1788944.0,2021,6,9,11,10,2021-06-09 11:10,1404700.0
2021-06-09 11:15:00,1.273,1.274,1.274,1.273,4167500.0,5307136.0,2021,6,9,11,15,2021-06-09 11:15,4167500.0
2021-06-09 11:20:00,1.273,1.272,1.274,1.272,8218600.0,10460896.0,2021,6,9,11,20,2021-06-09 11:20,8218600.0
2021-06-09 11:25:00,1.272,1.271,1.273,1.27,7879700.0,10018160.0,2021,6,9,11,25,2021-06-09 11:25,7879700.0
2021-06-09 11:30:00,1.271,1.271,1.272,1.27,10982700.0,13957680.0,2021,6,9,11,30,2021-06-09 11:30,10982700.0
2021-06-09 13:05:00,1.272,1.272,1.272,1.27,6559700.0,8336480.0,2021,6,9,13,5,2021-06-09 13:05,6559700.0
2021-06-09 13:10:00,1.271,1.272,1.272,1.271,763600.0,970608.0,2021,6,9,13,10,2021-06-09 13:10,763600.0
2021-06-09 13:15:00,1.271,1.272,1.272,1.271,942000.0,1197344.0,2021,6,9,13,15,2021-06-09 13:15,942000.0
2021-06-09 13:20:00,1.271,1.272,1.272,1.271,1570800.0,1996544.0,2021,6,9,13,20,2021-06-09 13:20,1570800.0
2021-06-09 13:25:00,1.271,1.271,1.272,1.271,1706700.0,2169488.0,2021,6,9,13,25,2021-06-09 13:25,1706700.0
2021-06-09 13:30:00,1.272,1.272,1.272,1.271,634800.0,807056.0,2021,6,9,13,30,2021-06-09 13:30,634800.0
2021-06-09 13:35:00,1.271,1.268,1.272,1.268,14574900.0,18503680.0,2021,6,9,13,35,2021-06-09 13:35,14574900.0
2021-06-09 13:40:00,1.268,1.269,1.269,1.267,5106000.0,6475376.0,2021,6,9,13,40,2021-06-09 13:40,5106000.0
2021-06-09 13:45:00,1.269,1.269,1.269,1.268,1169900.0,1483536.0,2021,6,9,13,45,2021-06-09 13:45,1169900.0
2021-06-09 13:50:00,1.268,1.269,1.269,1.268,1157800.0,1468240.0,2021,6,9,13,50,2021-06-09 13:50,1157800.0
2021-06-09 13:55:00,1.268,1.269,1.269,1.267,4127400.0,5232880.0,2021,6,9,13,55,2021-06-09 13:55,4127400.0
2021-06-09 14:00:00,1.269,1.268,1.269,1.267,1898800.0,2406816.0,2021,6,9,14,0,2021-06-09 14:00,1898800.0
2021-06-09 14:05:00,1.268,1.269,1.269,1.267,1449200.0,1837600.0,2021,6,9,14,5,2021-06-09 14:05,1449200.0
2021-06-09 14:10:00,1.269,1.268,1.269,1.267,3009100.0,3815472.0,2021,6,9,14,10,2021-06-09 14:10,3009100.0
2021-06-09 14:15:00,1.267,1.269,1.269,1.267,1118700.0,1418512.0,2021,6,9,14,15,2021-06-09 14:15,1118700.0
2021-06-09 14:20:00,1.268,1.268,1.269,1.268,2123400.0,2692880.0,2021,6,9,14,20,2021-06-09 14:20,2123400.0
2021-06-09 14:25:00,1.269,1.267,1.269,1.267,945000.0,1198240.0,2021,6,9,14,25,2021-06-09 14:25,945000.0
2021-06-09 14:30:00,1.267,1.268,1.268,1.267,694600.0,880432.0,2021,6,9,14,30,2021-06-09 14:30,694600.0
2021-06-09 14:35:00,1.268,1.268,1.268,1.267,2498900.0,3167600.0,2021,6,9,14,35,2021-06-09 14:35,2498900.0
2021-06-09 14:40:00,1.268,1.269,1.269,1.268,905800.0,1148784.0,2021,6,9,14,40,2021-06-09 14:40,905800.0
2021-06-09 14:45:00,1.269,1.269,1.269,1.268,3724300.0,4725664.0,2021,6,9,14,45,2021-06-09 14:45,3724300.0
2021-06-09 14:50:00,1.268,1.27,1.27,1.268,2688300.0,3413760.0,2021,6,9,14,50,2021-06-09 14:50,2688300.0
2021-06-09 14:55:00,1.27,1.271,1.271,1.269,1825000.0,2317920.0,2021,6,9,14,55,2021-06-09 14:55,1825000.0
2021-06-09 15:00:00,1.271,1.269,1.271,1.269,2103700.0,2671072.0,2021,6,9,15,0,2021-06-09 15:00,2103700.0
2021-06-10 09:35:00,1.27,1.277,1.277,1.269,23911400.0,30460660.0,2021,6,10,9,35,2021-06-10 09:35,23911400.0
2021-06-10 09:40:00,1.277,1.276,1.279,1.276,20660200.0,26402356.0,2021,6,10,9,40,2021-06-10 09:40,20660200.0
2021-06-10 09:45:00,1.277,1.278,1.28,1.277,12471300.0,15943528.0,2021,6,10,9,45,2021-06-10 09:45,12471300.0
2021-06-10 09:50:00,1.279,1.278,1.282,1.278,15945500.0,20415648.0,2021,6,10,9,50,2021-06-10 09:50,15945500.0
2021-06-10 09:55:00,1.278,1.273,1.278,1.272,6225000.0,7938360.0,2021,6,10,9,55,2021-06-10 09:55,6225000.0
2021-06-10 10:00:00,1.273,1.272,1.274,1.272,2862600.0,3644264.0,2021,6,10,10,0,2021-06-10 10:00,2862600.0
2021-06-10 10:05:00,1.273,1.275,1.275,1.272,2910000.0,3706400.0,2021,6,10,10,5,2021-06-10 10:05,2910000.0
2021-06-10 10:10:00,1.274,1.273,1.275,1.273,2774300.0,3534896.0,2021,6,10,10,10,2021-06-10 10:10,2774300.0
2021-06-10 10:15:00,1.273,1.273,1.274,1.273,1060400.0,1350208.0,2021,6,10,10,15,2021-06-10 10:15,1060400.0
2021-06-10 10:20:00,1.274,1.274,1.275,1.273,3237600.0,4124136.0,2021,6,10,10,20,2021-06-10 10:20,3237600.0
2021-06-10 10:25:00,1.274,1.275,1.275,1.273,2529500.0,3222224.0,2021,6,10,10,25,2021-06-10 10:25,2529500.0
2021-06-10 10:30:00,1.275,1.274,1.275,1.273,4092400.0,5213992.0,2021,6,10,10,30,2021-06-10 10:30,4092400.0
2021-06-10 10:35:00,1.274,1.274,1.276,1.273,3254500.0,4148864.0,2021,6,10,10,35,2021-06-10 10:35,3254500.0
2021-06-10 10:40:00,1.274,1.275,1.275,1.273,3147300.0,4010976.0,2021,6,10,10,40,2021-06-10 10:40,3147300.0
2021-06-10 10:45:00,1.275,1.274,1.276,1.274,3432200.0,4374416.0,2021,6,10,10,45,2021-06-10 10:45,3432200.0
2021-06-10 10:50:00,1.274,1.272,1.275,1.272,2734800.0,3483136.0,2021,6,10,10,50,2021-06-10 10:50,2734800.0
2021-06-10 10:55:00,1.273,1.273,1.274,1.272,3367500.0,4285840.0,2021,6,10,10,55,2021-06-10 10:55,3367500.0
2021-06-10 11:00:00,1.273,1.273,1.274,1.272,2249700.0,2863776.0,2021,6,10,11,0,2021-06-10 11:00,2249700.0
2021-06-10 11:05:00,1.273,1.273,1.275,1.273,3548000.0,4518464.0,2021,6,10,11,5,2021-06-10 11:05,3548000.0
2021-06-10 11:10:00,1.274,1.272,1.274,1.272,3948900.0,5025280.0,2021,6,10,11,10,2021-06-10 11:10,3948900.0
2021-06-10 11:15:00,1.272,1.271,1.273,1.271,2215500.0,2817600.0,2021,6,10,11,15,2021-06-10 11:15,2215500.0
2021-06-10 11:20:00,1.271,1.272,1.273,1.271,3966200.0,5042800.0,2021,6,10,11,20,2021-06-10 11:20,3966200.0
2021-06-10 11:25:00,1.272,1.273,1.273,1.272,239100.0,304176.0,2021,6,10,11,25,2021-06-10 11:25,239100.0
2021-06-10 11:30:00,1.272,1.273,1.273,1.272,932600.0,1186304.0,2021,6,10,11,30,2021-06-10 11:30,932600.0
2021-06-10 13:05:00,1.273,1.272,1.273,1.272,2463100.0,3133808.0,2021,6,10,13,5,2021-06-10 13:05,2463100.0
2021-06-10 13:10:00,1.272,1.273,1.274,1.272,2764500.0,3518832.0,2021,6,10,13,10,2021-06-10 13:10,2764500.0
2021-06-10 13:15:00,1.273,1.273,1.274,1.272,1403000.0,1786256.0,2021,6,10,13,15,2021-06-10 13:15,1403000.0
2021-06-10 13:20:00,1.273,1.274,1.274,1.272,2681000.0,3412720.0,2021,6,10,13,20,2021-06-10 13:20,2681000.0
2021-06-10 13:25:00,1.273,1.273,1.273,1.272,387300.0,492960.0,2021,6,10,13,25,2021-06-10 13:25,387300.0
2021-06-10 13:30:00,1.273,1.272,1.273,1.272,2700400.0,3436896.0,2021,6,10,13,30,2021-06-10 13:30,2700400.0
2021-06-10 13:35:00,1.273,1.272,1.273,1.271,5743600.0,7303440.0,2021,6,10,13,35,2021-06-10 13:35,5743600.0
2021-06-10 13:40:00,1.271,1.271,1.272,1.27,2165700.0,2752688.0,2021,6,10,13,40,2021-06-10 13:40,2165700.0
2021-06-10 13:45:00,1.271,1.269,1.271,1.268,5685300.0,7217184.0,2021,6,10,13,45,2021-06-10 13:45,5685300.0
2021-06-10 13:50:00,1.269,1.268,1.269,1.268,3724100.0,4722960.0,2021,6,10,13,50,2021-06-10 13:50,3724100.0
2021-06-10 13:55:00,1.269,1.267,1.269,1.267,3105700.0,3935472.0,2021,6,10,13,55,2021-06-10 13:55,3105700.0
2021-06-10 14:00:00,1.267,1.269,1.269,1.267,2692600.0,3413952.0,2021,6,10,14,0,2021-06-10 14:00,2692600.0
2021-06-10 14:05:00,1.268,1.268,1.269,1.268,2580300.0,3273008.0,2021,6,10,14,5,2021-06-10 14:05,2580300.0
2021-06-10 14:10:00,1.268,1.269,1.269,1.268,2235000.0,2833984.0,2021,6,10,14,10,2021-06-10 14:10,2235000.0
2021-06-10 14:15:00,1.269,1.268,1.269,1.267,3766400.0,4773488.0,2021,6,10,14,15,2021-06-10 14:15,3766400.0
2021-06-10 14:20:00,1.268,1.268,1.268,1.267,3399600.0,4310432.0,2021,6,10,14,20,2021-06-10 14:20,3399600.0
2021-06-10 14:25:00,1.269,1.269,1.27,1.268,1811100.0,2298160.0,2021,6,10,14,25,2021-06-10 14:25,1811100.0
2021-06-10 14:30:00,1.268,1.27,1.27,1.268,4598900.0,5834928.0,2021,6,10,14,30,2021-06-10 14:30,4598900.0
2021-06-10 14:35:00,1.27,1.269,1.27,1.269,3048800.0,3871728.0,2021,6,10,14,35,2021-06-10 14:35,3048800.0
2021-06-10 14:40:00,1.269,1.268,1.27,1.267,9176700.0,11641776.0,2021,6,10,14,40,2021-06-10 14:40,9176700.0
2021-06-10 14:45:00,1.268,1.269,1.269,1.267,7924700.0,10051040.0,2021,6,10,14,45,2021-06-10 14:45,7924700.0
2021-06-10 14:50:00,1.269,1.268,1.269,1.267,9694200.0,12292768.0,2021,6,10,14,50,2021-06-10 14:50,9694200.0
2021-06-10 14:55:00,1.269,1.268,1.269,1.267,6605000.0,8377696.0,2021,6,10,14,55,2021-06-10 14:55,6605000.0
2021-06-10 15:00:00,1.269,1.268,1.269,1.268,5746500.0,7289408.0,2021,6,10,15,0,2021-06-10 15:00,5746500.0
2021-06-11 09:35:00,1.27,1.264,1.272,1.263,14878400.0,18864654.0,2021,6,11,9,35,2021-06-11 09:35,14878400.0
2021-06-11 09:40:00,1.264,1.264,1.265,1.262,9084500.0,11476682.0,2021,6,11,9,40,2021-06-11 09:40,9084500.0
2021-06-11 09:45:00,1.264,1.265,1.265,1.263,4738600.0,5989760.0,2021,6,11,9,45,2021-06-11 09:45,4738600.0
2021-06-11 09:50:00,1.264,1.264,1.265,1.263,5017600.0,6340056.0,2021,6,11,9,50,2021-06-11 09:50,5017600.0
2021-06-11 09:55:00,1.264,1.265,1.265,1.263,3424400.0,4328776.0,2021,6,11,9,55,2021-06-11 09:55,3424400.0
2021-06-11 10:00:00,1.263,1.266,1.266,1.263,5236300.0,6622180.0,2021,6,11,10,0,2021-06-11 10:00,5236300.0
2021-06-11 10:05:00,1.265,1.263,1.265,1.262,8792200.0,11105152.0,2021,6,11,10,5,2021-06-11 10:05,8792200.0
2021-06-11 10:10:00,1.262,1.261,1.263,1.26,10938100.0,13797956.0,2021,6,11,10,10,2021-06-11 10:10,10938100.0
2021-06-11 10:15:00,1.26,1.26,1.261,1.26,5773300.0,7276032.0,2021,6,11,10,15,2021-06-11 10:15,5773300.0
2021-06-11 10:20:00,1.261,1.261,1.262,1.26,3475500.0,4382232.0,2021,6,11,10,20,2021-06-11 10:20,3475500.0
2021-06-11 10:25:00,1.261,1.261,1.262,1.26,3101800.0,3911344.0,2021,6,11,10,25,2021-06-11 10:25,3101800.0
2021-06-11 10:30:00,1.261,1.261,1.262,1.26,3923300.0,4946752.0,2021,6,11,10,30,2021-06-11 10:30,3923300.0
2021-06-11 10:35:00,1.261,1.261,1.262,1.26,5179100.0,6529264.0,2021,6,11,10,35,2021-06-11 10:35,5179100.0
2021-06-11 10:40:00,1.261,1.261,1.262,1.26,5580800.0,7037472.0,2021,6,11,10,40,2021-06-11 10:40,5580800.0
