datetime,open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,volume
2021-06-01 14:05:00,0.896,0.898,0.898,0.896,14400.0,12931.0,2021,6,1,14,5,2021-06-01 14:05,14400.0
2021-06-01 14:10:00,0.898,0.898,0.898,0.898,5.877471754111438e-39,5.877471754111438e-39,2021,6,1,14,10,2021-06-01 14:10,5.877471754111438e-39
2021-06-01 14:15:00,0.898,0.897,0.898,0.897,18500.0,16595.0,2021,6,1,14,15,2021-06-01 14:15,18500.0
2021-06-01 14:20:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,1,14,20,2021-06-01 14:20,5.877471754111438e-39
2021-06-01 14:25:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,1,14,25,2021-06-01 14:25,5.877471754111438e-39
2021-06-01 14:30:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,1,14,30,2021-06-01 14:30,5.877471754111438e-39
2021-06-01 14:35:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,1,14,35,2021-06-01 14:35,5.877471754111438e-39
2021-06-01 14:40:00,0.897,0.898,0.898,0.897,200.0,179.0,2021,6,1,14,40,2021-06-01 14:40,200.0
2021-06-01 14:45:00,0.898,0.898,0.898,0.898,5.877471754111438e-39,5.877471754111438e-39,2021,6,1,14,45,2021-06-01 14:45,5.877471754111438e-39
2021-06-01 14:50:00,0.898,0.899,0.899,0.898,22800.0,20475.0,2021,6,1,14,50,2021-06-01 14:50,22800.0
2021-06-01 14:55:00,0.899,0.899,0.899,0.899,5.877471754111438e-39,5.877471754111438e-39,2021,6,1,14,55,2021-06-01 14:55,5.877471754111438e-39
2021-06-01 15:00:00,0.899,0.899,0.899,0.899,7300.0,6563.0,2021,6,1,15,0,2021-06-01 15:00,7300.0
2021-06-02 09:35:00,0.899,0.899,0.899,0.899,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,9,35,2021-06-02 09:35,5.877471754111438e-39
2021-06-02 09:40:00,0.897,0.899,0.899,0.897,14100.0,12655.0,2021,6,2,9,40,2021-06-02 09:40,14100.0
2021-06-02 09:45:00,0.899,0.898,0.899,0.897,1400.0,1256.0,2021,6,2,9,45,2021-06-02 09:45,1400.0
2021-06-02 09:50:00,0.898,0.899,0.899,0.898,400.0,360.0,2021,6,2,9,50,2021-06-02 09:50,400.0
2021-06-02 09:55:00,0.899,0.899,0.899,0.899,100.0,90.0,2021,6,2,9,55,2021-06-02 09:55,100.0
2021-06-02 10:00:00,0.899,0.899,0.899,0.899,1700.0,1528.0,2021,6,2,10,0,2021-06-02 10:00,1700.0
2021-06-02 10:05:00,0.899,0.898,0.899,0.898,10000.0,8980.0,2021,6,2,10,5,2021-06-02 10:05,10000.0
2021-06-02 10:10:00,0.898,0.898,0.898,0.898,500.0,449.0,2021,6,2,10,10,2021-06-02 10:10,500.0
2021-06-02 10:15:00,0.898,0.898,0.898,0.898,311400.0,279637.0,2021,6,2,10,15,2021-06-02 10:15,311400.0
2021-06-02 10:20:00,0.898,0.898,0.898,0.898,250000.0,224500.0,2021,6,2,10,20,2021-06-02 10:20,250000.0
2021-06-02 10:25:00,0.898,0.898,0.898,0.898,800000.0,718400.0,2021,6,2,10,25,2021-06-02 10:25,800000.0
2021-06-02 10:30:00,0.898,0.899,0.899,0.898,1000.0,899.0,2021,6,2,10,30,2021-06-02 10:30,1000.0
2021-06-02 10:35:00,0.899,0.899,0.899,0.899,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,10,35,2021-06-02 10:35,5.877471754111438e-39
2021-06-02 10:40:00,0.899,0.897,0.899,0.897,521000.0,467337.0,2021,6,2,10,40,2021-06-02 10:40,521000.0
2021-06-02 10:45:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,10,45,2021-06-02 10:45,5.877471754111438e-39
2021-06-02 10:50:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,10,50,2021-06-02 10:50,5.877471754111438e-39
2021-06-02 10:55:00,0.897,0.896,0.897,0.896,6600.0,5914.0,2021,6,2,10,55,2021-06-02 10:55,6600.0
2021-06-02 11:00:00,0.896,0.896,0.896,0.896,1000.0,896.0,2021,6,2,11,0,2021-06-02 11:00,1000.0
2021-06-02 11:05:00,0.895,0.895,0.895,0.895,515000.0,460925.0,2021,6,2,11,5,2021-06-02 11:05,515000.0
2021-06-02 11:10:00,0.895,0.895,0.895,0.895,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,11,10,2021-06-02 11:10,5.877471754111438e-39
2021-06-02 11:15:00,0.895,0.898,0.898,0.895,1500.0,1347.0,2021,6,2,11,15,2021-06-02 11:15,1500.0
2021-06-02 11:20:00,0.898,0.898,0.898,0.898,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,11,20,2021-06-02 11:20,5.877471754111438e-39
2021-06-02 11:25:00,0.898,0.897,0.898,0.897,1500.0,1346.0,2021,6,2,11,25,2021-06-02 11:25,1500.0
2021-06-02 11:30:00,0.897,0.898,0.898,0.897,1750100.0,1571589.0,2021,6,2,11,30,2021-06-02 11:30,1750100.0
2021-06-02 13:05:00,0.898,0.897,0.898,0.897,1699300.0,1524722.0,2021,6,2,13,5,2021-06-02 13:05,1699300.0
2021-06-02 13:10:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,13,10,2021-06-02 13:10,5.877471754111438e-39
2021-06-02 13:15:00,0.897,0.897,0.898,0.897,10200.0,9149.0,2021,6,2,13,15,2021-06-02 13:15,10200.0
2021-06-02 13:20:00,0.898,0.897,0.898,0.897,11500.0,10316.0,2021,6,2,13,20,2021-06-02 13:20,11500.0
2021-06-02 13:25:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,13,25,2021-06-02 13:25,5.877471754111438e-39
2021-06-02 13:30:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,13,30,2021-06-02 13:30,5.877471754111438e-39
2021-06-02 13:35:00,0.897,0.898,0.898,0.897,100.0,90.0,2021,6,2,13,35,2021-06-02 13:35,100.0
2021-06-02 13:40:00,0.898,0.898,0.898,0.898,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,13,40,2021-06-02 13:40,5.877471754111438e-39
2021-06-02 13:45:00,0.898,0.897,0.898,0.897,1500000.0,1345500.0,2021,6,2,13,45,2021-06-02 13:45,1500000.0
2021-06-02 13:50:00,0.897,0.897,0.897,0.897,250000.0,224250.0,2021,6,2,13,50,2021-06-02 13:50,250000.0
2021-06-02 13:55:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,13,55,2021-06-02 13:55,5.877471754111438e-39
2021-06-02 14:00:00,0.897,0.897,0.897,0.897,30000.0,26910.0,2021,6,2,14,0,2021-06-02 14:00,30000.0
2021-06-02 14:05:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,14,5,2021-06-02 14:05,5.877471754111438e-39
2021-06-02 14:10:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,14,10,2021-06-02 14:10,5.877471754111438e-39
2021-06-02 14:15:00,0.897,0.897,0.897,0.897,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,14,15,2021-06-02 14:15,5.877471754111438e-39
2021-06-02 14:20:00,0.897,0.896,0.897,0.896,15000.0,13440.0,2021,6,2,14,20,2021-06-02 14:20,15000.0
2021-06-02 14:25:00,0.896,0.896,0.896,0.896,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,14,25,2021-06-02 14:25,5.877471754111438e-39
2021-06-02 14:30:00,0.896,0.896,0.896,0.896,12000.0,10752.0,2021,6,2,14,30,2021-06-02 14:30,12000.0
2021-06-02 14:35:00,0.896,0.896,0.896,0.896,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,14,35,2021-06-02 14:35,5.877471754111438e-39
2021-06-02 14:40:00,0.896,0.896,0.896,0.896,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,14,40,2021-06-02 14:40,5.877471754111438e-39
2021-06-02 14:45:00,0.896,0.898,0.898,0.896,300.0,270.0,2021,6,2,14,45,2021-06-02 14:45,300.0
2021-06-02 14:50:00,0.898,0.898,0.898,0.898,6000.0,5388.0,2021,6,2,14,50,2021-06-02 14:50,6000.0
2021-06-02 14:55:00,0.898,0.898,0.898,0.898,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,14,55,2021-06-02 14:55,5.877471754111438e-39
2021-06-02 15:00:00,0.898,0.898,0.898,0.898,5.877471754111438e-39,5.877471754111438e-39,2021,6,2,15,0,2021-06-02 15:00,5.877471754111438e-39
2021-06-03 09:35:00,0.897,0.903,0.903,0.897,9600.0,8645.0,2021,6,3,9,35,2021-06-03 09:35,9600.0
2021-06-03 09:40:00,0.904,0.903,0.904,0.902,27100.0,24470.0,2021,6,3,9,40,2021-06-03 09:40,27100.0
2021-06-03 09:45:00,0.904,0.906,0.906,0.904,227700.0,206085.0,2021,6,3,9,45,2021-06-03 09:45,227700.0
2021-06-03 09:50:00,0.905,0.907,0.907,0.905,103200.0,93595.0,2021,6,3,9,50,2021-06-03 09:50,103200.0
2021-06-03 09:55:00,0.907,0.908,0.908,0.907,17500.0,15813.0,2021,6,3,9,55,2021-06-03 09:55,17500.0
2021-06-03 10:00:00,0.91,0.912,0.912,0.909,2531800.0,2304683.0,2021,6,3,10,0,2021-06-03 10:00,2531800.0
2021-06-03 10:05:00,0.911,0.912,0.913,0.911,3361600.0,3064765.0,2021,6,3,10,5,2021-06-03 10:05,3361600.0
2021-06-03 10:10:00,0.912,0.912,0.912,0.911,1148200.0,1047254.0,2021,6,3,10,10,2021-06-03 10:10,1148200.0
2021-06-03 10:15:00,0.912,0.911,0.912,0.911,120800.0,110069.0,2021,6,3,10,15,2021-06-03 10:15,120800.0
2021-06-03 10:20:00,0.911,0.91,0.911,0.91,368700.0,335876.0,2021,6,3,10,20,2021-06-03 10:20,368700.0
2021-06-03 10:25:00,0.91,0.91,0.91,0.91,2100.0,1911.0,2021,6,3,10,25,2021-06-03 10:25,2100.0
2021-06-03 10:30:00,0.91,0.91,0.91,0.91,87800.0,79898.0,2021,6,3,10,30,2021-06-03 10:30,87800.0
2021-06-03 10:35:00,0.91,0.911,0.911,0.91,514400.0,468355.0,2021,6,3,10,35,2021-06-03 10:35,514400.0
2021-06-03 10:40:00,0.911,0.911,0.912,0.911,11100.0,10123.0,2021,6,3,10,40,2021-06-03 10:40,11100.0
2021-06-03 10:45:00,0.911,0.913,0.913,0.911,1315200.0,1200219.0,2021,6,3,10,45,2021-06-03 10:45,1315200.0
2021-06-03 10:50:00,0.913,0.914,0.914,0.913,12400.0,11333.0,2021,6,3,10,50,2021-06-03 10:50,12400.0
2021-06-03 10:55:00,0.914,0.914,0.914,0.914,50200.0,45883.0,2021,6,3,10,55,2021-06-03 10:55,50200.0
2021-06-03 11:00:00,0.914,0.914,0.914,0.914,50600.0,46249.0,2021,6,3,11,0,2021-06-03 11:00,50600.0
2021-06-03 11:05:00,0.914,0.914,0.914,0.914,11000.0,10054.0,2021,6,3,11,5,2021-06-03 11:05,11000.0
2021-06-03 11:10:00,0.914,0.914,0.914,0.914,55600.0,50818.0,2021,6,3,11,10,2021-06-03 11:10,55600.0
2021-06-03 11:15:00,0.914,0.916,0.916,0.914,157300.0,144031.0,2021,6,3,11,15,2021-06-03 11:15,157300.0
2021-06-03 11:20:00,0.916,0.919,0.919,0.916,136300.0,125109.0,2021,6,3,11,20,2021-06-03 11:20,136300.0
2021-06-03 11:25:00,0.919,0.918,0.92,0.918,906500.0,833073.0,2021,6,3,11,25,2021-06-03 11:25,906500.0
2021-06-03 11:30:00,0.919,0.92,0.92,0.918,282600.0,259700.0,2021,6,3,11,30,2021-06-03 11:30,282600.0
2021-06-03 13:05:00,0.92,0.927,0.928,0.92,1140700.0,1052938.0,2021,6,3,13,5,2021-06-03 13:05,1140700.0
2021-06-03 13:10:00,0.927,0.927,0.93,0.924,184900.0,171658.0,2021,6,3,13,10,2021-06-03 13:10,184900.0
2021-06-03 13:15:00,0.927,0.927,0.927,0.925,835700.0,773048.0,2021,6,3,13,15,2021-06-03 13:15,835700.0
2021-06-03 13:20:00,0.927,0.932,0.932,0.925,534000.0,496969.0,2021,6,3,13,20,2021-06-03 13:20,534000.0
2021-06-03 13:25:00,0.932,0.938,0.938,0.931,753800.0,704188.0,2021,6,3,13,25,2021-06-03 13:25,753800.0
2021-06-03 13:30:00,0.938,0.938,0.94,0.937,557500.0,523296.0,2021,6,3,13,30,2021-06-03 13:30,557500.0
2021-06-03 13:35:00,0.939,0.938,0.939,0.935,578800.0,543054.0,2021,6,3,13,35,2021-06-03 13:35,578800.0
2021-06-03 13:40:00,0.938,0.944,0.944,0.934,1289100.0,1205732.0,2021,6,3,13,40,2021-06-03 13:40,1289100.0
2021-06-03 13:45:00,0.943,0.937,0.943,0.936,221900.0,209060.0,2021,6,3,13,45,2021-06-03 13:45,221900.0
2021-06-03 13:50:00,0.937,0.94,0.941,0.937,472700.0,444636.0,2021,6,3,13,50,2021-06-03 13:50,472700.0
2021-06-03 13:55:00,0.939,0.936,0.939,0.936,960200.0,901470.0,2021,6,3,13,55,2021-06-03 13:55,960200.0
2021-06-03 14:00:00,0.935,0.934,0.935,0.931,1348700.0,1257348.0,2021,6,3,14,0,2021-06-03 14:00,1348700.0
2021-06-03 14:05:00,0.934,0.934,0.934,0.934,28900.0,26992.0,2021,6,3,14,5,2021-06-03 14:05,28900.0
2021-06-03 14:10:00,0.934,0.933,0.934,0.931,628100.0,585972.0,2021,6,3,14,10,2021-06-03 14:10,628100.0
2021-06-03 14:15:00,0.932,0.931,0.933,0.931,612100.0,569954.0,2021,6,3,14,15,2021-06-03 14:15,612100.0
2021-06-03 14:20:00,0.933,0.928,0.933,0.928,112700.0,104870.0,2021,6,3,14,20,2021-06-03 14:20,112700.0
2021-06-03 14:25:00,0.928,0.93,0.933,0.928,52100.0,48488.0,2021,6,3,14,25,2021-06-03 14:25,52100.0
2021-06-03 14:30:00,0.93,0.928,0.93,0.928,64800.0,60260.0,2021,6,3,14,30,2021-06-03 14:30,64800.0
2021-06-03 14:35:00,0.928,0.927,0.93,0.927,378800.0,351384.0,2021,6,3,14,35,2021-06-03 14:35,378800.0
2021-06-03 14:40:00,0.927,0.93,0.93,0.927,194700.0,180566.0,2021,6,3,14,40,2021-06-03 14:40,194700.0
2021-06-03 14:45:00,0.93,0.933,0.933,0.93,127100.0,118378.0,2021,6,3,14,45,2021-06-03 14:45,127100.0
2021-06-03 14:50:00,0.933,0.932,0.933,0.93,162500.0,151448.0,2021,6,3,14,50,2021-06-03 14:50,162500.0
2021-06-03 14:55:00,0.932,0.932,0.932,0.931,864500.0,805702.0,2021,6,3,14,55,2021-06-03 14:55,864500.0
2021-06-03 15:00:00,0.932,0.935,0.936,0.932,215000.0,201010.0,2021,6,3,15,0,2021-06-03 15:00,215000.0
2021-06-04 09:35:00,0.926,0.918,0.928,0.918,2535900.0,2330440.0,2021,6,4,9,35,2021-06-04 09:35,2535900.0
2021-06-04 09:40:00,0.921,0.921,0.921,0.918,90100.0,82852.0,2021,6,4,9,40,2021-06-04 09:40,90100.0
2021-06-04 09:45:00,0.921,0.918,0.921,0.918,80300.0,73805.0,2021,6,4,9,45,2021-06-04 09:45,80300.0
2021-06-04 09:50:00,0.918,0.917,0.92,0.917,212700.0,195185.0,2021,6,4,9,50,2021-06-04 09:50,212700.0
2021-06-04 09:55:00,0.917,0.915,0.918,0.912,299800.0,274144.0,2021,6,4,9,55,2021-06-04 09:55,299800.0
2021-06-04 10:00:00,0.912,0.912,0.913,0.912,167100.0,152448.0,2021,6,4,10,0,2021-06-04 10:00,167100.0
2021-06-04 10:05:00,0.911,0.908,0.911,0.908,471000.0,428035.0,2021,6,4,10,5,2021-06-04 10:05,471000.0
2021-06-04 10:10:00,0.912,0.911,0.912,0.91,53300.0,48535.0,2021,6,4,10,10,2021-06-04 10:10,53300.0
2021-06-04 10:15:00,0.911,0.911,0.912,0.91,55900.0,50925.0,2021,6,4,10,15,2021-06-04 10:15,55900.0
2021-06-04 10:20:00,0.911,0.911,0.911,0.91,63900.0,58179.0,2021,6,4,10,20,2021-06-04 10:20,63900.0
2021-06-04 10:25:00,0.911,0.91,0.911,0.91,32800.0,29870.0,2021,6,4,10,25,2021-06-04 10:25,32800.0
2021-06-04 10:30:00,0.911,0.911,0.911,0.91,107900.0,98237.0,2021,6,4,10,30,2021-06-04 10:30,107900.0
2021-06-04 10:35:00,0.911,0.913,0.913,0.911,74500.0,67896.0,2021,6,4,10,35,2021-06-04 10:35,74500.0
2021-06-04 10:40:00,0.913,0.913,0.913,0.911,40400.0,36828.0,2021,6,4,10,40,2021-06-04 10:40,40400.0
2021-06-04 10:45:00,0.913,0.913,0.913,0.913,5200.0,4747.0,2021,6,4,10,45,2021-06-04 10:45,5200.0
2021-06-04 10:50:00,0.912,0.912,0.912,0.911,13100.0,11945.0,2021,6,4,10,50,2021-06-04 10:50,13100.0
2021-06-04 10:55:00,0.912,0.911,0.912,0.911,11100.0,10113.0,2021,6,4,10,55,2021-06-04 10:55,11100.0
2021-06-04 11:00:00,0.911,0.911,0.911,0.911,37500.0,34163.0,2021,6,4,11,0,2021-06-04 11:00,37500.0
2021-06-04 11:05:00,0.911,0.91,0.911,0.909,254700.0,231757.0,2021,6,4,11,5,2021-06-04 11:05,254700.0
2021-06-04 11:10:00,0.91,0.91,0.91,0.91,1100.0,1001.0,2021,6,4,11,10,2021-06-04 11:10,1100.0
2021-06-04 11:15:00,0.908,0.909,0.909,0.908,261600.0,237681.0,2021,6,4,11,15,2021-06-04 11:15,261600.0
2021-06-04 11:20:00,0.909,0.908,0.909,0.908,55600.0,50487.0,2021,6,4,11,20,2021-06-04 11:20,55600.0
2021-06-04 11:25:00,0.908,0.907,0.908,0.907,272100.0,246799.0,2021,6,4,11,25,2021-06-04 11:25,272100.0
2021-06-04 11:30:00,0.907,0.91,0.91,0.907,38700.0,35216.0,2021,6,4,11,30,2021-06-04 11:30,38700.0
2021-06-04 13:05:00,0.913,0.91,0.913,0.91,208800.0,190397.0,2021,6,4,13,5,2021-06-04 13:05,208800.0
2021-06-04 13:10:00,0.91,0.911,0.911,0.91,1005200.0,914734.0,2021,6,4,13,10,2021-06-04 13:10,1005200.0
2021-06-04 13:15:00,0.911,0.913,0.915,0.911,5100.0,4657.0,2021,6,4,13,15,2021-06-04 13:15,5100.0
2021-06-04 13:20:00,0.915,0.915,0.916,0.915,96700.0,88500.0,2021,6,4,13,20,2021-06-04 13:20,96700.0
2021-06-04 13:25:00,0.915,0.916,0.917,0.915,66000.0,60513.0,2021,6,4,13,25,2021-06-04 13:25,66000.0
2021-06-04 13:30:00,0.916,0.916,0.916,0.916,5300.0,4855.0,2021,6,4,13,30,2021-06-04 13:30,5300.0
2021-06-04 13:35:00,0.917,0.916,0.917,0.916,122700.0,112394.0,2021,6,4,13,35,2021-06-04 13:35,122700.0
2021-06-04 13:40:00,0.916,0.916,0.916,0.916,32100.0,29404.0,2021,6,4,13,40,2021-06-04 13:40,32100.0
2021-06-04 13:45:00,0.915,0.915,0.915,0.915,192400.0,176046.0,2021,6,4,13,45,2021-06-04 13:45,192400.0
2021-06-04 13:50:00,0.915,0.913,0.915,0.913,16600.0,15168.0,2021,6,4,13,50,2021-06-04 13:50,16600.0
2021-06-04 13:55:00,0.914,0.916,0.916,0.914,11800.0,10794.0,2021,6,4,13,55,2021-06-04 13:55,11800.0
2021-06-04 14:00:00,0.915,0.914,0.915,0.914,73100.0,66846.0,2021,6,4,14,0,2021-06-04 14:00,73100.0
2021-06-04 14:05:00,0.914,0.914,0.914,0.914,267000.0,244038.0,2021,6,4,14,5,2021-06-04 14:05,267000.0
2021-06-04 14:10:00,0.914,0.913,0.914,0.913,6600.0,6032.0,2021,6,4,14,10,2021-06-04 14:10,6600.0
2021-06-04 14:15:00,0.913,0.913,0.913,0.913,3400.0,3105.0,2021,6,4,14,15,2021-06-04 14:15,3400.0
2021-06-04 14:20:00,0.913,0.913,0.914,0.913,21300.0,19450.0,2021,6,4,14,20,2021-06-04 14:20,21300.0
2021-06-04 14:25:00,0.912,0.912,0.912,0.912,20500.0,18696.0,2021,6,4,14,25,2021-06-04 14:25,20500.0
2021-06-04 14:30:00,0.912,0.911,0.912,0.911,1300.0,1185.0,2021,6,4,14,30,2021-06-04 14:30,1300.0
2021-06-04 14:35:00,0.911,0.91,0.912,0.91,84800.0,77303.0,2021,6,4,14,35,2021-06-04 14:35,84800.0
2021-06-04 14:40:00,0.91,0.913,0.913,0.91,10500.0,9586.0,2021,6,4,14,40,2021-06-04 14:40,10500.0
2021-06-04 14:45:00,0.912,0.911,0.912,0.911,53300.0,48578.0,2021,6,4,14,45,2021-06-04 14:45,53300.0
2021-06-04 14:50:00,0.911,0.913,0.913,0.911,33100.0,30201.0,2021,6,4,14,50,2021-06-04 14:50,33100.0
2021-06-04 14:55:00,0.913,0.913,0.913,0.913,56200.0,51310.0,2021,6,4,14,55,2021-06-04 14:55,56200.0
2021-06-04 15:00:00,0.913,0.913,0.913,0.912,158900.0,145046.0,2021,6,4,15,0,2021-06-04 15:00,158900.0
2021-06-07 09:35:00,0.913,0.903,0.915,0.903,1150100.0,1042478.0,2021,6,7,9,35,2021-06-07 09:35,1150100.0
2021-06-07 09:40:00,0.903,0.904,0.904,0.902,344300.0,310901.0,2021,6,7,9,40,2021-06-07 09:40,344300.0
2021-06-07 09:45:00,0.903,0.9,0.903,0.899,609400.0,548496.0,2021,6,7,9,45,2021-06-07 09:45,609400.0
2021-06-07 09:50:00,0.9,0.899,0.9,0.898,259800.0,233696.0,2021,6,7,9,50,2021-06-07 09:50,259800.0
2021-06-07 09:55:00,0.9,0.9,0.901,0.9,114700.0,103230.0,2021,6,7,9,55,2021-06-07 09:55,114700.0
2021-06-07 10:00:00,0.9,0.9,0.9,0.899,27500.0,24748.0,2021,6,7,10,0,2021-06-07 10:00,27500.0
2021-06-07 10:05:00,0.899,0.898,0.899,0.898,65000.0,58434.0,2021,6,7,10,5,2021-06-07 10:05,65000.0
2021-06-07 10:10:00,0.898,0.898,0.898,0.898,2700.0,2425.0,2021,6,7,10,10,2021-06-07 10:10,2700.0
2021-06-07 10:15:00,0.898,0.899,0.899,0.898,69100.0,62121.0,2021,6,7,10,15,2021-06-07 10:15,69100.0
2021-06-07 10:20:00,0.899,0.899,0.899,0.899,59400.0,53400.0,2021,6,7,10,20,2021-06-07 10:20,59400.0
2021-06-07 10:25:00,0.899,0.901,0.901,0.899,23500.0,21133.0,2021,6,7,10,25,2021-06-07 10:25,23500.0
2021-06-07 10:30:00,0.902,0.902,0.902,0.902,1200.0,1082.0,2021,6,7,10,30,2021-06-07 10:30,1200.0
2021-06-07 10:35:00,0.901,0.901,0.901,0.901,1200.0,1082.0,2021,6,7,10,35,2021-06-07 10:35,1200.0
2021-06-07 10:40:00,0.901,0.899,0.901,0.899,66000.0,59386.0,2021,6,7,10,40,2021-06-07 10:40,66000.0
2021-06-07 10:45:00,0.898,0.901,0.901,0.898,231000.0,207469.0,2021,6,7,10,45,2021-06-07 10:45,231000.0
2021-06-07 10:50:00,0.901,0.9,0.901,0.9,6300.0,5671.0,2021,6,7,10,50,2021-06-07 10:50,6300.0
2021-06-07 10:55:00,0.9,0.9,0.9,0.9,105400.0,94860.0,2021,6,7,10,55,2021-06-07 10:55,105400.0
2021-06-07 11:00:00,0.899,0.899,0.899,0.899,13500.0,12136.0,2021,6,7,11,0,2021-06-07 11:00,13500.0
2021-06-07 11:05:00,0.899,0.898,0.899,0.898,125500.0,112771.0,2021,6,7,11,5,2021-06-07 11:05,125500.0
2021-06-07 11:10:00,0.899,0.899,0.899,0.899,6000.0,5394.0,2021,6,7,11,10,2021-06-07 11:10,6000.0
2021-06-07 11:15:00,0.899,0.9,0.9,0.899,36400.0,32727.0,2021,6,7,11,15,2021-06-07 11:15,36400.0
2021-06-07 11:20:00,0.899,0.899,0.9,0.899,10900.0,9809.0,2021,6,7,11,20,2021-06-07 11:20,10900.0
2021-06-07 11:25:00,0.899,0.9,0.9,0.899,48300.0,43470.0,2021,6,7,11,25,2021-06-07 11:25,48300.0
2021-06-07 11:30:00,0.9,0.9,0.9,0.9,5.877471754111438e-39,5.877471754111438e-39,2021,6,7,11,30,2021-06-07 11:30,5.877471754111438e-39
2021-06-07 13:05:00,0.9,0.9,0.9,0.899,31400.0,28231.0,2021,6,7,13,5,2021-06-07 13:05,31400.0
2021-06-07 13:10:00,0.9,0.9,0.9,0.9,1800.0,1620.0,2021,6,7,13,10,2021-06-07 13:10,1800.0
2021-06-07 13:15:00,0.9,0.901,0.901,0.9,10000.0,9010.0,2021,6,7,13,15,2021-06-07 13:15,10000.0
2021-06-07 13:20:00,0.901,0.901,0.901,0.901,5.877471754111438e-39,5.877471754111438e-39,2021,6,7,13,20,2021-06-07 13:20,5.877471754111438e-39
2021-06-07 13:25:00,0.901,0.902,0.902,0.901,8500.0,7659.0,2021,6,7,13,25,2021-06-07 13:25,8500.0
2021-06-07 13:30:00,0.902,0.901,0.902,0.901,2100.0,1892.0,2021,6,7,13,30,2021-06-07 13:30,2100.0
2021-06-07 13:35:00,0.901,0.901,0.901,0.9,14100.0,12692.0,2021,6,7,13,35,2021-06-07 13:35,14100.0
2021-06-07 13:40:00,0.901,0.901,0.901,0.901,500000.0,450500.0,2021,6,7,13,40,2021-06-07 13:40,500000.0
2021-06-07 13:45:00,0.901,0.901,0.901,0.901,3100.0,2793.0,2021,6,7,13,45,2021-06-07 13:45,3100.0
2021-06-07 13:50:00,0.901,0.901,0.901,0.901,501000.0,451401.0,2021,6,7,13,50,2021-06-07 13:50,501000.0
2021-06-07 13:55:00,0.901,0.901,0.901,0.9,124300.0,111914.0,2021,6,7,13,55,2021-06-07 13:55,124300.0
2021-06-07 14:00:00,0.901,0.901,0.901,0.901,100.0,91.0,2021,6,7,14,0,2021-06-07 14:00,100.0
2021-06-07 14:05:00,0.901,0.901,0.901,0.901,5.877471754111438e-39,5.877471754111438e-39,2021,6,7,14,5,2021-06-07 14:05,5.877471754111438e-39
2021-06-07 14:10:00,0.901,0.901,0.901,0.901,5.877471754111438e-39,5.877471754111438e-39,2021,6,7,14,10,2021-06-07 14:10,5.877471754111438e-39
2021-06-07 14:15:00,0.9,0.901,0.901,0.9,15600.0,14051.0,2021,6,7,14,15,2021-06-07 14:15,15600.0
2021-06-07 14:20:00,0.901,0.901,0.901,0.901,5.877471754111438e-39,5.877471754111438e-39,2021,6,7,14,20,2021-06-07 14:20,5.877471754111438e-39
2021-06-07 14:25:00,0.901,0.9,0.902,0.9,1003700.0,904331.0,2021,6,7,14,25,2021-06-07 14:25,1003700.0
2021-06-07 14:30:00,0.9,0.901,0.901,0.9,3200.0,2908.0,2021,6,7,14,30,2021-06-07 14:30,3200.0
2021-06-07 14:35:00,0.901,0.901,0.901,0.901,56700.0,51087.0,2021,6,7,14,35,2021-06-07 14:35,56700.0
2021-06-07 14:40:00,0.901,0.901,0.901,0.9,8000.0,7202.0,2021,6,7,14,40,2021-06-07 14:40,8000.0
2021-06-07 14:45:00,0.901,0.901,0.901,0.9,11700.0,10542.0,2021,6,7,14,45,2021-06-07 14:45,11700.0
2021-06-07 14:50:00,0.901,0.901,0.901,0.901,277400.0,249937.0,2021,6,7,14,50,2021-06-07 14:50,277400.0
